korrosion_+s_bekämpfung	6	121	common
information_+s_nachfrager	10	1629	common
persönlichkeit_+s_facette	52	339	common
einrichtung_+s_skizze	7	364	common
information_+s_fernsehen	25	1629	common
erwartung_+s_erlebnis	5	154	common
bindung_+s_funktion	34	355	common
himmel_+s_wanderung	12	961	common
wohlstand_+s_disparität	7	387	common
beitrag_+s_index	14	683	common
praktikum_+s_leistung	67	365	common
vorjahr_+es_kurs	19	296	common
definition_+s_chaos	6	194	common
steuerung_+s_aufbau	6	477	common
verlag_+s_modul	11	613	common
ort_+s_bereisung	42	1113	common
ursprung_+s_areal	6	678	common
entwicklung_+s_ruhe	7	1131	common
übergang_+s_loch	10	694	common
kollektion_+s_entwicklung	82	63	common
geist_+es_ohr	14	1491	common
liebling_+s_soap	110	2464	common
produktivität_+s_stand	12	197	common
vertrag_+s_rückseite	7	1018	common
deutung_+s_geflecht	6	216	common
betreuung_+s_investor	11	485	common
bund_+es_kiste	26	1207	common
belegschaft_+s_befragung	38	79	common
funktion_+s_skala	10	1326	common
registrierung_+s_jahr	7	239	common
frühling_+s_sonate	86	723	common
bewegung_+s_klang	8	1229	common
bewässerung_+s_steuerung	171	136	common
kündigung_+s_beschränkung	187	235	common
alltag_+s_gewäsch	6	1201	common
zwang_+s_einzug	41	1237	common
land_+es_bewertung	9	3643	common
geschmack_+s_testung	6	522	common
frieden_+s_erhaltung	445	692	common
entspannung_+s_reise	188	307	common
könig_+s_fuß	13	951	common
beruf_+s_datum	16	1521	common
realität_+s_verbiegung	6	314	common
kürzung_+s_drohung	11	132	common
option_+s_angebot	53	266	common
strafrecht_+s_blog	7	142	common
zwang_+s_übergabe	8	1237	common
geruch_+s_forscher	49	350	common
bildung_+s_fundament	44	1619	common
engel_+s_viech	9	743	common
gesicht_+s_kosmetik	112	603	common
kommunikation_+s_angst	9	1141	common
injektion_+s_brunnen	12	155	common
meer_+es_schildkroete	30	1076	common
präzision_+s_test	52	320	common
population_+s_wert	9	120	common
bezug_+s_umwandlung	9	489	common
bestand_+s_austausch	8	770	common
übergang_+s_käfig	44	694	common
forschung_+s_referentin	61	1230	common
modernisierung_+s_diskurs	46	303	common
bibliothek_+s_weg	7	628	common
urlaub_+s_abwicklung	20	1191	common
eröffnung_+s_andacht	40	526	common
frühling_+s_strauß	279	723	common
verband_+s_ligistin	9	947	common
völkerrecht_+s_auslegung	6	89	common
vergütung_+s_situation	144	305	common
bezirk_+s_diener	8	650	common
jahrgang_+s_änderung	24	224	common
zufall_+s_wissen	9	495	common
beurteilung_+s_prärogativ	10	212	common
auktion_+s_firma	60	293	common
bewertung_+s_inhalt	17	579	common
volk_+s_erotik	18	1662	common
dreieck_+s_querschnitt	8	343	common
finanzierung_+s_pflicht	112	590	common
bahnhof_+s_publikum	6	606	common
rekrutierung_+s_forum	8	187	common
zentrum_+s_nachricht	7	210	common
projektion_+s_lithographie	7	237	common
anfang_+s_anweisung	5	981	common
leitung_+s_handbuch	8	699	common
liebling_+s_fehde	14	2464	common
frühjahr_+es_zeit	13	535	common
zahlung_+s_eingang	13734	513	common
anpassung_+s_stadium	13	362	common
arbeit_+s_festival	21	2343	common
präsidentschaft_+s_nachfolge	6	64	common
übertragung_+s_rat	39	427	common
prüfung_+s_aussage	29	819	common
museum_+s_wiese	43	915	common
alter_+s_abgabe	5	945	common
finanzierung_+s_zeitraum	164	590	common
krieg_+s_panzer	13	2006	common
verwaltung_+s_stempel	5	978	common
essen_+s_thema	28	744	common
vertrag_+s_abschluss	8	1018	common
ähnlichkeit_+s_bewusstsein	6	76	common
bedingung_+s_überdeckung	5	110	common
abtreibung_+s_mediziner	17	128	common
organisation_+s_vereinbarung	5	711	common
staat_+s_obrigkeit	27	1825	common
ort_+s_klima	14	1113	common
gründung_+s_raum	8	767	common
abwicklung_+s_weise	5	172	common
vertreibung_+s_welle	58	87	common
darstellung_+s_phänomen	6	283	common
nahrung_+s_klumpen	5	563	common
zentrum_+s_pest	10	210	common
fasching_+s_event	20	306	common
vorstellung_+s_armut	8	263	common
aufmerksamkeit_+s_räuber	5	271	common
bürgschaft_+s_instrument	17	121	common
gewerkschaft_+s_parlament	6	490	common
gemeinschaft_+s_kunstwerk	56	912	common
ernährung_+s_wirklichkeit	6	639	common
liebling_+s_lied	10715	2464	common
rettung_+s_schlauch	74	639	common
versorgung_+s_abfindung	43	846	common
wissenschaft_+s_diplomatie	17	854	common
glück_+s_nacht	12	859	common
dehnung_+s_unterschied	13	138	common
liebling_+s_konditorei	13	2464	common
störung_+s_richtung	6	241	common
gemeinschaft_+s_biotop	10	912	common
organisation_+s_konkurrenz	6	711	common
publikum_+s_favorit	191	441	common
rückstand_+s_behandlung	5	69	common
schulung_+s_besuch	27	425	common
privatisierung_+s_feld	5	204	common
abtreibung_+s_beratung	11	128	common
betreuung_+s_sache	323	485	common
weihnacht_+s_matinee	16	1547	common
schiff_+s_klassiker	7	1452	common
arbeit_+s_tal	9	2343	common
abtreibung_+s_schiff	21	128	common
verband_+s_meeting	21	947	common
regierung_+s_stärke	6	1080	common
fahndung_+s_aufwand	23	143	common
schicksal_+s_reise	49	374	common
gerinnung_+s_mittel	165	66	common
zuweisung_+s_bedingung	7	109	common
aneignung_+s_verhalten	22	69	common
gefühl_+s_reiz	18	767	common
mineral_+s_wasser	37	301	common
bindung_+s_wechsel	33	355	common
werk_+s_land	18	1332	common
erregung_+s_kontur	6	132	common
progression_+s_phase	15	64	common
entdeckung_+s_landschaft	5	140	common
krieg_+s_bezug	12	2006	common
bewegung_+s_scanner	8	1229	common
mitwirkung_+s_angebot	40	87	common
schaden_+s_team	6	903	common
siedlung_+s_ballung	8	473	common
einführung_+s_gruppe	28	325	common
verfügung_+s_erlaubnis	5	142	common
kompensation_+s_diode	15	233	common
tag_+es_tour	15945	1952	common
unterbrechung_+s_dauer	48	61	common
zulassung_+s_ausschluss	5	361	common
mehrheit_+s_wechsel	65	235	common
kalkulation_+s_technik	8	163	common
bedarf_+s_fähre	5	407	common
advent_+s_botschaft	66	480	common
ausgleich_+s_biotop	14	526	common
diskriminierung_+s_frage	19	196	common
lizenzierung_+s_option	26	75	common
forum_+s_sicht	8	981	common
ausstellung_+s_referat	12	784	common
betrieb_+s_prämie	876	1440	common
abschied_+s_kapelle	5	407	common
rettung_+s_treppe	50	639	common
völkerrecht_+s_prinzipien	13	89	common
vertrag_+s_streitigkeit	136	1018	common
einrichtung_+s_spezialist	69	364	common
bonität_+s_zertifizierung	5	117	common
landschaft_+s_zoo	75	738	common
aufmerksamkeit_+s_test	163	271	common
befestigung_+s_schlaufe	116	262	common
bestimmung_+s_region	6	169	common
ausschnitt_+s_rechteck	6	77	common
wissenschaft_+s_künstler	8	854	common
platzierung_+s_verfahren	33	134	common
offenbarung_+s_kirche	30	134	common
funktion_+s_sequenz	5	1326	common
wissen_+s_generation	6	1122	common
prävention_+s_forschung	619	364	common
staat_+s_allmacht	62	1825	common
heizung_+s_geräusch	32	407	common
wart_+s_fragment	7	288	common
innung_+s_fahne	49	116	common
ausgang_+s_verb	7	935	common
rekonstruktion_+s_bau	16	94	common
zukunft_+s_bild	2188	912	common
entscheidung_+s_zitat	9	664	common
zukunft_+s_verweigerung	44	912	common
monat_+s_brutto	127	637	common
erwerbung_+s_ausgabe	13	61	common
verkleidung_+s_block	56	134	common
ermittlung_+s_behinderung	5	289	common
identifizierung_+s_arbeit	18	82	common
operation_+s_gehilfe	13	373	common
durchbruch_+s_film	19	91	common
angebot_+s_zweig	8	669	common
patenschaft_+s_treffen	71	94	common
erwerb_+s_problem	11	387	common
aufstieg_+s_struktur	10	451	common
schiff_+s_anteil	5	1452	common
übersetzung_+s_qualität	232	418	common
land_+es_garantie	44	3643	common
atmung_+s_behinderung	43	127	common
verteilung_+s_orgie	5	349	common
offizier_+s_ausbildung	35	318	common
regulierung_+s_gesetz	42	324	common
kameradschaft_+s_treffen	213	73	common
unrecht_+s_lehre	11	117	common
missbrauch_+s_prinzip	23	226	common
frühling_+s_workshop	7	723	common
funktion_+s_tuch	96	1326	common
wirtschaft_+s_administration	6	1927	common
gefühl_+s_kulisse	9	767	common
prüfung_+s_vorgespräch	7	819	common
boot_+s_cafe	5	966	common
fertigung_+s_ort	68	424	common
leistung_+s_sieger	307	1837	common
mobilisierung_+s_netzwerk	5	132	common
angebot_+s_vergabe	9	669	common
rüstung_+s_milliarde	33	501	common
bewerbung_+s_hilfe	319	471	common
belastung_+s_bewertung	15	438	common
krieg_+s_eisen	7	2006	common
konfession_+s_grundschule	10	88	common
fasching_+s_frohsinn	5	306	common
einrichtung_+s_kram	6	364	common
glück_+s_taumel	141	859	common
erhebung_+s_objekt	6	187	common
leitung_+s_stecker	6	699	common
geschäft_+s_software	108	1203	common
ja_+s_berg	15	191	common
gesetz_+es_einbringung	12	665	common
entscheidung_+s_unterstützung	946	664	common
gestein_+s_rippe	8	334	common
munition_+s_produzent	14	292	common
gründung_+s_etat	7	767	common
angriff_+s_schema	23	666	common
training_+s_gelegenheit	75	1333	common
angriff_+s_modi	19	666	common
kaufmann_+s_vereinigung	19	169	common
vermögen_+s_abfindung	6	545	common
ausstellung_+s_honorar	125	784	common
nutzung_+s_spielraum	15	647	common
operation_+s_erweiterung	48	373	common
heil_+s_zweck	7	329	common
ausgang_+s_platz	122	935	common
vorstand_+s_bild	7	396	common
animation_+s_dauer	26	295	common
invasion_+s_raumschiff	8	116	common
prüfung_+s_anforderung	2035	819	common
engel_+s_schein	11	743	common
scheidung_+s_schlacht	68	250	common
schiene_+n_ebene	10	421	common
buche_+n_asche	37	210	common
million_+en_angebot	85	347	common
zeit_+en_umbruch	19	2106	common
photon_+en_melone	8	159	common
komponente_+n_integration	13	253	common
gitarre_+n_tupfer	19	607	common
base_+n_haushalt	156	208	common
maschine_+n_geräusch	373	986	common
patient_+en_pflege	103	793	common
mensch_+en_geschwister	102	1374	common
dämon_+en_feuer	197	415	common
schwinge_+n_kit	5	82	common
aktie_+n_straße	240	452	common
speicher_+n_dialog	28	871	common
sippe_+n_mord	49	135	common
klasse_+n_liebe	19	1203	common
konsole_+n_benutzung	6	318	common
probe_+n_beginn	385	1455	common
interesse_+n_spagat	6	386	common
sklave_+n_lager	101	366	common
größe_+n_anzeige	21	333	common
atmosphäre_+n_struktur	20	114	common
box_+en_set	400	712	common
ratte_+n_abwehr	9	383	common
linie_+n_gründer	5	574	common
uhr_+en_kunst	24	555	common
herde_+n_tötung	6	152	common
professor_+en_nachlass	7	152	common
bauer_+n_kultur	340	1005	common
krise_+n_fonds	9	696	common
platte_+n_liebhaber	46	798	common
farbe_+n_liste	24	2636	common
senior_+en_elite	11	652	common
ameise_+n_burg	50	239	common
zeit_+en_wechsel	401	2106	common
spende_+n_meister	5	784	common
schokolade_+n_typ	7	583	common
masse_+n_behang	5	1998	common
graf_+en_kreuz	66	158	common
panne_+n_liste	20	147	common
küche_+n_brigade	302	1032	common
folge_+n_bewältigung	54	973	common
platte_+n_magazin	13	798	common
frau_+en_regiment	17	1743	common
traube_+n_aufbau	6	250	common
pflanze_+n_benennung	9	1177	common
gitarre_+n_stückchen	5	607	common
studie_+n_belastung	87	982	common
pflaume_+n_tupfer	5	111	common
exot_+en_anbau	5	106	common
polizist_+en_hirn	5	90	common
ware_+n_beziehung	162	703	common
leiche_+n_schmaus	1307	373	common
familie_+n_rechnung	6	2186	common
schlacht_+en_geschrei	9	551	common
blende_+n_auswahl	20	164	common
masse_+n_zug	36	1998	common
figur_+en_sockel	17	501	common
amazone_+n_säbel	29	88	common
bär_+en_beißer	32	721	common
prämie_+n_art	19	363	common
münze_+n_burg	63	365	common
strafe_+n_kombination	12	342	common
oper_+n_boulevard	33	615	common
schale_+n_auswahl	7	248	common
wüste_+n_plateau	102	667	common
marke_+n_repräsentanz	16	1391	common
behörde_+n_bahn	98	537	common
waffe_+n_mechaniker	38	1101	common
zelle_+n_besuch	12	1156	common
box_+en_killer	13	712	common
sonne_+n_insel	3635	1448	common
zeche_+n_bezeichnung	5	95	common
börse_+n_schließung	14	782	common
anzeige_+n_hinweis	5	766	common
oberfläche_+n_rost	120	793	common
amazone_+n_sage	18	88	common
devise_+n_analyst	33	240	common
meise_+n_weg	197	69	common
gebühr_+en_erhöhung	5047	509	common
tulpe_+n_wald	5	134	common
rebell_+en_stadt	73	173	common
million_+en_überweisung	20	347	common
gruppe_+n_rekord	6	1611	common
wiese_+n_szenerie	5	597	common
stimme_+n_verteilung	15	748	common
investor_+en_trio	6	223	common
krippe_+n_system	17	241	common
generation_+en_kohorte	5	440	common
note_+n_lager	6	543	common
architekt_+en_blatt	228	211	common
kasse_+n_renner	32	661	common
welle_+n_troll	10	666	common
schlacke_+n_rückstand	8	131	common
rose_+n_element	6	889	common
aprikose_+n_likör	82	79	common
gitarre_+n_lied	61	607	common
akte_+n_bereich	10	399	common
einlage_+n_zins	121	192	common
bauer_+n_mantel	5	1005	common
linde_+n_werk	29	252	common
form_+en_schatz	646	1025	common
therapeut_+en_kontakt	12	80	common
schlange_+n_traum	16	520	common
masse_+n_abhebung	7	1998	common
auge_+n_kopf	5	942	common
fliege_+n_kollektion	6	291	common
klette_+n_öl	7	138	common
frau_+en_eingang	22	1743	common
dose_+n_verein	8	333	common
kommunist_+en_schreck	5	69	common
professor_+en_beruf	36	152	common
mensch_+en_bürger	17	1374	common
schablone_+n_methode	31	76	common
elefant_+en_gedächtnis	245	418	common
auster_+n_fest	12	94	common
mücke_+n_krater	6	191	common
brücke_+n_betrieb	173	830	common
dämon_+en_modell	11	415	common
liste_+n_gründung	7	389	common
maßnahme_+n_seite	8	318	common
traube_+n_ball	7	250	common
sparte_+n_durchführung	7	153	common
tüte_+n_mann	5	129	common
chance_+n_realisierung	5	164	common
minderheit_+en_quartett	12	261	common
welt_+en_schöpfung	101	2319	common
karte_+n_poker	10	1183	common
studie_+n_wohnsitz	5	982	common
ursache_+n_forschung	8130	138	common
dorn_+en_geist	41	271	common
person_+en_verweis	24	749	common
maßnahme_+n_verfahren	5	318	common
latte_+n_rost	7331	113	common
dose_+n_anspitzer	5	333	common
exot_+en_laden	5	106	common
datei_+en_übersicht	15	448	common
analyse_+n_bereich	14	471	common
indikator_+en_projekt	7	156	common
phase_+n_übersicht	9	399	common
garage_+n_verkauf	94	270	common
milbe_+n_konzentration	29	118	common
senior_+en_rekord	35	652	common
laie_+n_gedanke	10	445	common
garage_+n_neubau	46	270	common
diele_+n_decke	14	60	common
marke_+n_maschine	57	1391	common
maschine_+n_kette	13	986	common
stammzelle_+n_spenderin	9	156	common
herr_+en_besitz	13	695	common
torte_+n_boden	2021	206	common
tasche_+n_tick	44	501	common
strecke_+n_schwierigkeit	15	809	common
pflicht_+en_gefüge	8	704	common
soldat_+en_büchlein	10	400	common
affe_+n_skulptur	22	420	common
husar_+en_tempel	20	70	common
auge_+n_distanz	8	942	common
brücke_+n_art	58	830	common
linie_+n_übersicht	38	574	common
fahrkarte_+n_wert	39	76	common
kutsche_+n_betrieb	16	138	common
familie_+n_kasse	5318	2186	common
schiene_+n_brücke	17	421	common
taste_+n_sinn	7	363	common
anlage_+n_layout	69	1166	common
palette_+n_menü	71	195	common
bär_+en_klinge	7	721	common
klasse_+n_auge	7	1203	common
komponente_+n_abstimmung	5	253	common
rente_+n_kuerzung	6	629	common
tasche_+n_ausstellung	9	501	common
klient_+en_versorgung	8	101	common
agent_+en_herz	6	207	common
debatte_+n_niveau	6	106	common
branche_+n_rabatt	5	722	common
zecke_+n_kontrolle	28	169	common
szene_+n_phantasie	9	577	common
amazone_+n_ross	5	88	common
kampagne_+n_aufbau	18	412	common
atmosphäre_+n_schicht	700	114	common
student_+en_beirat	12	721	common
apotheke_+n_monopol	58	306	common
tinte_+n_kosten	117	249	common
elb_+en_heilerin	9	146	common
halle_+n_finale	35	698	common
senior_+en_regel	5	652	common
rolle_+n_bereich	36	700	common
riese_+n_ausmaß	39	2378	common
katze_+n_detektiv	19	1258	common
sekte_+n_beobachter	7	277	common
vorrunde_+n_tag	140	89	common
etikett_+en_system	10	95	common
karte_+n_pool	117	1183	common
kunde_+n_hierarchie	9	1318	common
hausaufgabe_+n_vertrag	8	126	common
oper_+n_fantasie	25	615	common
richtlinie_+n_änderung	201	118	common
soldat_+en_kaserne	5	400	common
elektron_+en_ingenieur	5	248	common
spende_+n_tabelle	9	784	common
droge_+n_beichte	37	791	common
planet_+en_ansicht	24	472	common
branche_+n_spekulation	11	722	common
pflanze_+n_karte	21	1177	common
masse_+n_konflikt	12	1998	common
zeile_+n_abstand	3540	265	common
gurke_+n_sammlung	5	270	common
bank_+en_gipfel	17	1453	common
küste_+n_power	5	566	common
auge_+n_schalter	31	942	common
welpe_+n_unterlage	8	343	common
sponsor_+en_forum	8	359	common
halle_+n_mitarbeiter	5	698	common
larve_+n_wiege	11	73	common
phase_+n_bereich	36	399	common
mensch_+en_bildung	775	1374	common
auge_+n_spülung	138	942	common
küche_+n_automat	10	1032	common
dose_+n_ring	22	333	common
tüte_+n_dreher	12	129	common
passage_+n_verlag	11	62	common
stunde_+n_beginn	323	494	common
burg_+en_dreieck	11	808	common
schokolade_+n_verkäufer	13	583	common
hecke_+n_gebüsch	9	206	common
elefant_+en_hirn	44	418	common
biene_+n_song	5	451	common
kirche_+n_modell	334	1833	common
borste_+n_schnitt	8	77	common
fliese_+n_lack	172	263	common
bulle_+n_repression	9	256	common
devise_+n_auktion	6	240	common
hölle_+n_diener	29	506	common
kampagne_+n_abwicklung	11	412	common
gebühr_+en_erweiterung	7	509	common
bahn_+en_hersteller	10	1118	common
geburt_+en_steigerung	42	697	common
saite_+n_front	11	261	common
diät_+en_überblick	6	419	common
kante_+n_geschiebe	5	303	common
note_+n_vorgabe	25	543	common
falte_+n_bereich	14	191	common
kirche_+n_bereich	147	1833	common
junior_+en_finale	28	354	common
migrant_+en_familie	3106	168	common
quote_+n_reform	20	432	common
pflanze_+n_begriff	10	1177	common
auge_+n_melanom	7	942	common
schiene_+n_potential	9	421	common
seuche_+n_flegel	7	211	common
truppe_+n_list	10	331	common
gruppe_+n_version	24	1611	common
zacke_+n_ende	6	78	common
zeile_+n_angabe	248	265	common
schlacht_+en_drama	7	551	common
kurve_+n_häufigkeit	10	442	common
schokolade_+n_film	6	583	common
kirche_+n_situation	44	1833	common
torte_+n_küche	6	206	common
jungfer_+n_welt	5	96	common
seide_+n_film	7	462	common
stufe_+n_masse	35	631	common
kirche_+n_säule	30	1833	common
glocke_+n_flügel	11	383	common
methode_+n_zentrum	74	384	common
posaune_+n_workshop	9	94	common
schütze_+n_halle	5749	512	common
branche_+n_pool	12	722	common
nerv_+en_nährstoff	10	553	common
zielgruppe_+n_konferenz	15	234	common
blüte_+n_bündel	5	660	common
prinz_+en_gouverneur	5	253	common
einheit_+en_übersicht	21	964	common
wade_+n_region	8	112	common
mühle_+n_triathlon	26	685	common
masse_+n_betrüger	6	1998	common
glocke_+n_mantel	64	383	common
riese_+n_platine	5	2378	common
kruste_+n_seismik	7	67	common
liste_+n_vertreter	192	389	common
heilige_+n_berger	15	176	common
dorn_+en_härchen	5	271	common
farbe_+n_freund	14	2636	common
rente_+n_hai	5	629	common
aktie_+n_mantel	43	452	common
wanne_+n_einfassung	10	158	common
karte_+n_rückläufer	10	1183	common
maschine_+n_konzeption	24	986	common
bande_+n_knaller	6	217	common
schiene_+n_ersatz	32	421	common
debatte_+n_funktion	6	106	common
wehe_+n_stadium	12	71	common
lieferant_+en_rolle	11	217	common
page_+n_corps	28	72	common
liste_+n_administrator	80	389	common
beamte_+n_sicht	8	376	common
trasse_+n_brett	363	181	common
seuche_+n_verordnung	15	211	common
junior_+en_bundesliga	101	354	common
stern_+en_parade	77	1716	common
droge_+n_busch	5	791	common
route_+n_symbol	12	270	common
schrift_+en_art	20	806	common
olive_+n_ring	16	170	common
kohle_+n_energie	6	899	common
hausfrau_+en_nachmittag	49	170	common
toilette_+n_benützung	8	313	common
tasche_+n_spielerin	6	501	common
wiese_+n_wirtschaft	41	597	common
kunde_+n_schuld	9	1318	common
beere_+n_saft	264	246	common
henne_+n_klasse	9	69	common
konfirmand_+en_nachmittag	29	90	common
niere_+n_rinde	5	381	common
bank_+en_gewerbe	106	1453	common
blüte_+n_wunder	108	660	common
garage_+n_wein	48	270	common
küche_+n_fabrik	5	1032	common
frau_+en_zirkus	5	1743	common
psalm_+en_gesang	293	87	common
wüste_+n_halle	16	667	common
bürste_+n_verkäufer	11	184	common
fürst_+en_stuhl	46	339	common
waffe_+n_anpassung	13	1101	common
kneipe_+n_kette	11	298	common
familie_+n_befragung	52	2186	common
börse_+n_name	8	782	common
kerze_+n_stern	6	346	common
höhle_+n_fest	29	507	common
zeh_+en_punkt	6	97	common
küche_+n_anbau	98	1032	common
narr_+en_opfer	21	333	common
kurve_+n_arbeit	8	442	common
blume_+n_schale	423	928	common
banane_+n_boot	206	384	common
rose_+n_gala	14	889	common
grube_+n_befund	57	281	common
laute_+n_gilde	7	77	common
variable_+n_index	8	106	common
schütze_+n_training	8	512	common
seite_+n_kontur	21	1439	common
ziffer_+n_feld	134	126	common
etage_+n_fläche	12	122	common
zelle_+n_bau	365	1156	common
welle_+n_breche	45	666	common
gebühr_+en_wahn	18	509	common
motor_+en_platzer	18	1405	common
figur_+en_stützpunkt	7	501	common
exot_+en_status	326	106	common
riese_+n_baustelle	381	2378	common
karte_+n_wertung	6	1183	common
kunde_+n_wachstum	382	1318	common
fläche_+n_verfügbarkeit	193	1046	common
person_+en_zentrierung	70	749	common
piste_+n_stürmer	9	261	common
blume_+n_fotografie	43	928	common
sonne_+n_fernrohr	14	1448	common
banane_+n_träger	7	384	common
pumpe_+n_einlass	7	427	common
droge_+n_fürst	14	791	common
staat_+en_verband	142	1825	common
dozent_+en_stimme	10	119	common
schlucht_+en_wanderung	80	91	common
schlange_+n_motiv	51	520	common
kiste_+n_seite	10	147	common
seele_+n_strudel	9	1143	common
drehzahl_+en_schloss	6	200	common
zeche_+n_hof	11	95	common
dame_+n_programm	275	578	common
treppe_+n_kante	143	404	common
mine_+n_zeit	6	355	common
gebühr_+en_berechnung	722	509	common
pflanze_+n_zentrum	11	1177	common
sonne_+n_wesenheit	18	1448	common
maschine_+n_art	184	986	common
scheibe_+n_ecke	18	503	common
depp_+en_blatt	6	92	common
stimme_+n_chaos	13	748	common
marke_+n_mix	58	1391	common
dame_+n_haus	17	578	common
assistent_+en_position	11	68	common
woche_+n_statistik	52	553	common
gefahr_+en_tragung	18	370	common
stimme_+n_ermittlung	7	748	common
zunge_+n_kuss	2511	291	common
katze_+n_beute	6	1258	common
gruppe_+n_begleitung	48	1611	common
zeitschrift_+en_gruppe	37	313	common
insekt_+en_belustigung	8	376	common
borste_+n_farbe	6	77	common
mensch_+en_ausstellung	8	1374	common
buche_+n_gang	12	210	common
platte_+n_köfferchen	6	798	common
gitarre_+n_behandlung	5	607	common
marke_+n_ausstellung	14	1391	common
riese_+n_gerät	101	2378	common
sonne_+n_anomalie	8	1448	common
bär_+en_experte	56	721	common
felge_+n_kappe	18	257	common
rente_+n_turm	32	629	common
heilige_+n_land	14	176	common
düne_+n_lage	25	230	common
tankstelle_+n_sanierung	14	193	common
fahne_+n_einholung	5	314	common
pute_+n_skat	8	111	common
stange_+n_tanz	91	237	common
fläche_+n_flexibilität	5	1046	common
tourist_+en_generation	8	517	common
eiche_+n_stiel	10	332	common
tourist_+en_transporter	8	517	common
küche_+n_saal	11	1032	common
hölle_+n_gruft	10	506	common
kurve_+n_stabilität	434	442	common
tourist_+en_geschmack	17	517	common
uhr_+en_beweger	793	555	common
straße_+n_dschungel	69	1679	common
proton_+en_klinik	8	114	common
straße_+n_anwohner	37	1679	common
herr_+en_tracht	26	695	common
toilette_+n_personal	39	313	common
riese_+n_maus	75	2378	common
stute_+n_urin	11	95	common
bank_+en_portal	21	1453	common
lampe_+n_stativ	163	420	common
seide_+n_handschuh	265	462	common
uhr_+en_macherei	32	555	common
küche_+n_labor	42	1032	common
narbe_+n_strich	9	160	common
sekte_+n_ideologie	30	277	common
lampe_+n_form	111	420	common
orchidee_+n_name	15	187	common
spitze_+n_bike	12	1429	common
fahrt_+en_revier	12	446	common
steppe_+n_löwe	24	175	common
dozent_+en_modus	6	119	common
kastanie_+n_marmelade	8	141	common
funke_+n_abscheider	13	183	common
decke_+n_set	9	490	common
spur_+en_verunreinigung	55	376	common
welpe_+n_alltag	5	343	common
kunde_+n_order	168	1318	common
stelle_+n_art	59	384	common
winde_+n_gerüst	6	122	common
sünde_+n_erlösung	10	163	common
stelle_+n_findung	21	384	common
bühne_+n_feuer	17	1023	common
perspektive_+n_triangulation	9	212	common
elfe_+n_gold	55	424	common
dose_+n_drink	10	333	common
bauer_+n_poet	5	1005	common
silbe_+n_gewicht	12	144	common
droge_+n_trend	35	791	common
glocke_+n_werk	50	383	common
kirche_+n_reparatur	37	1833	common
ebene_+n_filter	13	150	common
gurke_+n_stückchen	149	270	common
rinde_+n_pilz	56	189	common
devise_+n_not	20	240	common
ochse_+n_schwanz	589	200	common
zielgruppe_+n_kampagne	7	234	common
fassade_+n_politik	16	428	common
echse_+n_blut	5	138	common
grube_+n_stadt	23	281	common
laie_+n_anhängerschaft	5	445	common
karte_+n_anlage	19	1183	common
ende_-e_zeitalter	31	1314	common
zelle_-e_kolonie	88	1156	common
farbe_-e_quirl	6	2636	common
ende_-e_rahmen	12	1314	common
grenze_-e_barriere	57	1017	common
sache_-e_unkenntnis	56	612	common
ende_-e_produzent	39	1314	common
grenze_-e_legion	9	1017	common
achse_-e_schlepper	155	602	common
erde_-e_abdeckung	42	1595	common
wolle_-e_hose	269	556	common
erde_-e_äpfelchen	5	1595	common
sprache_-e_turnier	18	2369	common
zelle_-e_nährstoff	22	1156	common
pfarre_-e_huf	102	374	common
schule_-e_offensive	74	2389	common
kontrolle_-e_kommission	1794	1074	common
farbe_-e_krebs	21	2636	common
sprache_-e_terrorist	8	2369	common
baumwolle_-e_gürtel	63	382	common
farbe_-e_ordnung	105	2636	common
sprache_-e_brevier	5	2369	common
schule_-e_stall	98	2389	common
spirale_-e_haken	5	269	common
schule_-e_neugründung	83	2389	common
ecke_-e_regal	159	623	common
sprache_-e_priorität	9	2369	common
sprache_-e_pruefung	30	2369	common
grenze_-e_vagabund	18	1017	common
sprache_-e_cafe	18	2369	common
lakritze_-e_fan	7	63	common
kontrolle_-e_form	107	1074	common
baumwolle_-e_sektor	62	382	common
heidelbeere_-e_dünger	5	72	common
hüfte_-e_schutz	61	299	common
schule_-e_distributor	7	2389	common
kontrolle_-e_praxis	200	1074	common
ende_-e_wender	6	1314	common
achse_-e_verschränkung	132	602	common
farbe_-e_sinfonie	23	2636	common
sprache_-e_rätsel	48	2369	common
lakritze_-e_konsum	15	63	common
adresse_-e_spezifikation	6	588	common
sprache_-e_forscher	2049	2369	common
farbe_-e_festival	8	2636	common
schule_-e_mannschaft	3311	2389	common
stift_+e_mäppchen	27	466	common
hund_+e_erzeihung	6	1874	common
bier_+e_igel	28	1070	common
punkt_+e_hascherei	13	987	common
jahr_+e_rückblick	21	1291	common
weg_+e_zoll	860	1232	common
wert_+e_wissen	17	974	common
meer_+e_strom	6	1076	common
wert_+e_einstellung	54	974	common
jahr_+e_tagung	11	1291	common
hund_+e_gerippe	8	1874	common
hund_+e_senior	345	1874	common
tod_+e_sorte	51	1149	common
schwein_+e_talg	9	888	common
vorjahr_+e_zeitraum	7	296	common
punkt_+e_staffel	14	987	common
hund_+e_snack	111	1874	common
helm_+e_brücke	12	359	common
wert_+e_botschaft	10	974	common
produkt_+e_kauf	9	1577	common
gerät_+e_firmware	28	927	common
stern_+e_zerstörer	11	1716	common
spiel_+e_studio	189	2913	common
los_+e_mittel	13	265	common
