kapitol_komplex	5	9	infrequent
putter_röhre	17	11	infrequent
rückmarsch_weg	5	3	infrequent
galanterie_degen	32	5	infrequent
japaner_gruppe	5	12	infrequent
stochastik_unterricht	59	4	infrequent
baluster_säule	14	7	infrequent
nachbeben_sequenz	6	3	infrequent
toaster_modell	5	11	infrequent
pingpong_effekt	7	7	infrequent
pawlow_ski	1052	3	infrequent
lametta_streif	18	8	infrequent
sebaldus_grab	67	9	infrequent
menopause_test	6	11	infrequent
allgemeinwohl_grund	7	12	infrequent
schwaden_bildung	9	8	infrequent
effektor_zytokin	13	12	infrequent
eiser_stein	8	10	infrequent
samson_see	5	5	infrequent
entlüfter_welle	5	12	infrequent
tory_graph	7	4	infrequent
monarch_falter	335	12	infrequent
kalligrafie_stift	6	4	infrequent
schröter_tal	29	4	infrequent
lethe_knie	9	8	infrequent
schickimicki_laden	7	4	infrequent
anhalter_daumen	10	7	infrequent
desaster_fall	52	11	infrequent
huegel_kette	33	7	infrequent
etymologie_quiz	7	3	infrequent
zentner_straße	13	8	infrequent
flicker_licht	27	9	infrequent
paranuss_effekt	5	7	infrequent
hucke_mauer	12	9	infrequent
schaller_bach	397	4	infrequent
andamanen_see	673	3	infrequent
magnesia_stäbchen	77	10	infrequent
hallo_park	24	12	infrequent
backgammon_turnier	16	8	infrequent
askari_weg	12	5	infrequent
hinüber_straße	20	3	infrequent
maestro_card	62	4	infrequent
lübeck_besuch	9	8	infrequent
foerde_fuchs	6	5	infrequent
bravour_passage	5	9	infrequent
knirps_musik	10	5	infrequent
bassin_wasser	6	9	infrequent
kehraus_party	10	5	infrequent
sprechen_können	29	3	infrequent
belvedere_park	5	5	infrequent
finale_partie	5	6	infrequent
zwingli_pass	11	9	infrequent
lethe_niederung	11	8	infrequent
mineraloel_gesellschaft	8	6	infrequent
scherzo_form	7	5	infrequent
khaki_ton	38	12	infrequent
fremdanbieter_kurs	5	3	infrequent
blockwart_mentalität	199	5	infrequent
ebola_fall	7	4	infrequent
rücktausch_kurs	5	4	infrequent
agrikultur_park	6	9	infrequent
eifer_feuer	36	11	infrequent
rücksicht_nehmer	8	8	infrequent
weider_ich	32	10	infrequent
frevler_mal	6	3	infrequent
dogger_ich	21	10	infrequent
stake_meier	96	10	infrequent
mayonnaise_salat	10	5	infrequent
wiedertäufer_tum	13	12	infrequent
hiwi_vertrag	6	4	infrequent
strategem_anwendung	6	3	infrequent
darfur_region	7	4	infrequent
hysteresis_schleife	8	3	infrequent
abholer_bereich	9	3	infrequent
geheimbund_grundstück	5	7	infrequent
abschwung_zeit	6	7	infrequent
ausflügler_innen	20	3	infrequent
vorbesitzer_signatur	215	10	infrequent
bandoneon_solist	7	8	infrequent
adagio_satz	20	4	infrequent
vaseline_topf	10	5	infrequent
vergrößerer_objektiv	8	4	infrequent
wisser_mann	9	5	infrequent
countdown_funktion	31	12	infrequent
melodik_rock	9	3	infrequent
nenner_term	6	6	infrequent
mobiliar_verleih	14	12	infrequent
buffo_szene	7	7	infrequent
buddhismus_forschung	30	12	infrequent
nadelöhr_gleichnis	5	4	infrequent
rho_thron	5	6	infrequent
musketier_prinzip	5	12	infrequent
rogen_sack	21	9	infrequent
moneten_bomber	17	3	infrequent
vollzahler_preis	49	3	infrequent
pissoir_becken	14	4	infrequent
desaster_spiel	9	11	infrequent
twister_welle	5	7	infrequent
delkredere_versicherung	11	11	infrequent
anfaenger_üebung	5	7	infrequent
wust_rausch	5	7	infrequent
aufseher_häuschen	11	9	infrequent
vormacht_stellung	8828	11	infrequent
typografie_magazin	5	11	infrequent
aschenputtel_experiment	6	12	infrequent
leichnam_straße	9	3	infrequent
firnis_lack	8	8	infrequent
lambada_schnitt	9	3	infrequent
toupet_studio	9	4	infrequent
aufriss_zone	9	8	infrequent
scheu_klappentum	6	7	infrequent
schließer_feder	12	8	infrequent
wisser_bach	16	5	infrequent
anzeiger_verband	16	7	infrequent
nachläufer_walze	5	8	infrequent
quasar_paar	5	10	infrequent
taxonomie_stufe	21	4	infrequent
ysop_stängel	7	12	infrequent
juso_vorsitzende	26	8	infrequent
höker_weib	9	9	infrequent
mukoviszidose_patient	110	8	infrequent
scheibchen_bild	8	8	infrequent
bacon_fett	8	8	infrequent
kyoto_mechanismus	8	10	infrequent
höker_straße	24	9	infrequent
nachhut_gefecht	172	3	infrequent
galapagos_aufenthalt	8	11	infrequent
fado_sänger	25	11	infrequent
entführer_gruppe	27	8	infrequent
einpendler_gemeinde	8	9	infrequent
scharmützel_modus	5	10	infrequent
drops_form	5	5	infrequent
hipster_stadt	6	8	infrequent
botulismus_keim	7	10	infrequent
surplus_produktivität	5	10	infrequent
luxemburg_platz	41	6	infrequent
kaufleute_familie	5	8	infrequent
schlamper_rolle	51	10	infrequent
reder_gasse	49	6	infrequent
powerplay_möglichkeit	6	10	infrequent
pianoforte_manufaktur	24	7	infrequent
roulett_spiel	62	6	infrequent
angelus_gebet	383	5	infrequent
dulder_blick	5	6	infrequent
büttel_mann	43	12	infrequent
lanolin_kur	11	9	infrequent
checker_test	7	5	infrequent
stalinismus_keule	13	9	infrequent
lebzeit_verbeamtung	5	3	infrequent
apertur_fläche	125	9	infrequent
rapunzel_häuschen	5	10	infrequent
gegenüber_legung	12	12	infrequent
pentateuch_quelle	37	8	infrequent
zain_hammer	73	6	infrequent
kohler_alm	36	8	infrequent
rückkanal_verbot	5	11	infrequent
pflüger_weltmeisterschaft	7	8	infrequent
hämophilie_therapie	11	7	infrequent
kasseler_bauch	8	11	infrequent
asymmetrie_zentrum	14	7	infrequent
sequester_verwaltung	46	5	infrequent
isomerie_verschiebung	15	4	infrequent
nomenklatur_frage	8	10	infrequent
thermie_anlage	21	3	infrequent
detektei_gewerbe	9	6	infrequent
bastille_sturm	31	5	infrequent
arthroskopie_einheit	6	4	infrequent
ascorbinsäure_zusatz	6	10	infrequent
zuspieler_wechsel	26	4	infrequent
guertel_schlaufe	7	7	infrequent
brettchen_block	8	12	infrequent
zoonose_gefahr	5	8	infrequent
pepsi_gate	8	4	infrequent
paria_rolle	8	8	infrequent
hongkong_straße	11	11	infrequent
landrover_fahrt	10	7	infrequent
hallo_sage	27	12	infrequent
aleuten_krankheit	5	6	infrequent
venezianer_stollen	6	4	infrequent
elevator_schacht	5	6	infrequent
fretter_loch	5	4	infrequent
javaner_land	8	3	infrequent
showroom_premiere	7	6	infrequent
schlaumeier_kommentar	5	4	infrequent
weider_feller	9	10	infrequent
tatar_bällchen	6	3	infrequent
durchsage_funk	8	9	infrequent
sextaner_fest	5	5	infrequent
werden_hain	6	12	infrequent
huelse_mann	5	3	infrequent
erhalter_staat	7	4	infrequent
nippes_händler	5	11	infrequent
zentner_gewicht	50	8	infrequent
alpinismus_seite	5	4	infrequent
meider_eaktion	14	4	infrequent
remigius_berg	159	11	infrequent
paria_staat	37	8	infrequent
pessar_behandlung	10	3	infrequent
cellophan_überzug	9	11	infrequent
assimilat_strom	5	3	infrequent
köster_saal	10	9	infrequent
manko_witz	67	11	infrequent
olymp_cash	5	4	infrequent
orpheus_spötter	64	5	infrequent
stiefmütterchen_beet	7	8	infrequent
fuchtel_bewegung	6	8	infrequent
käppchen_aufteilung	6	5	infrequent
balearen_präsident	14	11	infrequent
rädchen_spore	49	3	infrequent
balalaika_klang	26	5	infrequent
fasser_gasse	5	3	infrequent
ligatur_klasse	5	8	infrequent
kubus_seite	5	9	infrequent
vulva_region	5	12	infrequent
leere_grad	5	9	infrequent
lübeck_zimmer	6	8	infrequent
rathenau_ufer	8	11	infrequent
strecker_fach	14	9	infrequent
rogen_gebiet	46	9	infrequent
aufsprung_matte	5	11	infrequent
rotter_damm	186	6	infrequent
vivat_ruf	23	3	infrequent
hamam_meister	8	11	infrequent
knöpfchen_kunde	6	9	infrequent
schickimicki_kram	10	4	infrequent
insulaner_kind	10	8	infrequent
aufschnitt_höhe	30	12	infrequent
vorleser_stimme	9	3	infrequent
bosporus_stadt	5	8	infrequent
senge_witz	8	6	infrequent
dogger_bank	358	10	infrequent
vamp_spieler	24	9	infrequent
algorithmus_veränderung	5	8	infrequent
abdrift_minderung	25	8	infrequent
verdunster_schale	36	6	infrequent
vorwand_system	97	7	infrequent
stieglitz_eck	27	5	infrequent
botaniker_tagung	139	7	infrequent
batzen_haus	8	9	infrequent
wicht_elch	123	5	infrequent
meiner_einer	1181	8	infrequent
rückpass_spiel	10	8	infrequent
logarithmus_problem	10	7	infrequent
präteritum_stamm	6	7	infrequent
schlüpfer_blau	12	12	infrequent
maskottchen_fan	6	9	infrequent
coltan_handel	5	5	infrequent
trottoir_kante	13	12	infrequent
näher_rücken	456	12	infrequent
gänze_schmalz	6	3	infrequent
gebein_kammer	5	8	infrequent
locher_mühle	12	7	infrequent
anwurf_ball	7	7	infrequent
organizer_datum	8	6	infrequent
gehöft_serbe	6	9	infrequent
karneol_kugel	8	6	infrequent
calypso_rot	9	9	infrequent
widerrist_hoehe	10	11	infrequent
stinktier_kohl	28	11	infrequent
exzess_tat	47	9	infrequent
lüster_weibchen	17	12	infrequent
bourgeois_republikaner	22	12	infrequent
schlüpfer_stürmer	87	12	infrequent
exlibris_sammler	13	8	infrequent
buendnis_politik	12	4	infrequent
locher_gut	21	7	infrequent
vorsänger_gruppe	9	6	infrequent
ambrosia_vorkommen	7	11	infrequent
agrikultur_arbeiter	21	9	infrequent
abscheider_spezialist	6	12	infrequent
darling_ton	1527	3	infrequent
hydrogen_sulfat	69	9	infrequent
teint_produkt	23	4	infrequent
philharmonie_publikum	5	7	infrequent
rapunzel_gässchen	7	10	infrequent
schluff_schicht	22	11	infrequent
violoncello_konzert	95	9	infrequent
superior_bungalow	6	8	infrequent
krönchen_träger	8	8	infrequent
backbone_anschluss	5	9	infrequent
surfboard_verleih	10	4	infrequent
odem_zug	24	4	infrequent
begrenzer_wirkung	5	7	infrequent
blasphemie_blog	9	8	infrequent
symphonie_orchester	4289	11	infrequent
melis_kopf	10	4	infrequent
hardliner_gruppe	6	7	infrequent
daheim_bleiber	79	9	infrequent
angola_reise	6	7	infrequent
salmiak_stein	29	11	infrequent
nuller_jahr	677	5	infrequent
albanien_komitee	6	6	infrequent
impala_antilope	10	4	infrequent
pergola_terrasse	7	10	infrequent
melasse_anteil	31	9	infrequent
hamen_fang	8	5	infrequent
füllen_bach	12	9	infrequent
patronage_beziehung	51	11	infrequent
messner_knabe	10	7	infrequent
pingpong_platte	8	7	infrequent
ausströmer_rohr	30	6	infrequent
penne_witz	56	11	infrequent
narzissmus_therapie	5	6	infrequent
spammer_typus	5	10	infrequent
schmatz_laute	33	10	infrequent
ukraine_politik	31	8	infrequent
entleiher_seite	5	5	infrequent
epik_ast	20	6	infrequent
amaryllis_blüte	23	6	infrequent
chinin_dia	6	12	infrequent
lebewesen_artikel	7	5	infrequent
kolibri_flügel	8	12	infrequent
autocross_rennen	10	5	infrequent
batzen_schmeißer	12	9	infrequent
puter_braten	5	6	infrequent
oktan_verbesserer	6	10	infrequent
leere_zeichen	16	9	infrequent
japaner_treffen	28	12	infrequent
magenta_ton	41	10	infrequent
backgammon_regel	5	8	infrequent
pomp_haft	5	5	infrequent
nebensaison_preis	84	5	infrequent
spartaner_könig	94	4	infrequent
pferdchen_sprung	17	7	infrequent
bedenken_hinweis	12	10	infrequent
offizin_apotheke	33	6	infrequent
rückschnitt_maßnahme	30	4	infrequent
fiedler_grund	7	9	infrequent
pferdchen_schritt	7	7	infrequent
pelle_ton	10	9	infrequent
insuffizienz_erscheinung	8	7	infrequent
anschuß_zeichen	5	9	infrequent
nachher_situation	8	11	infrequent
ravioli_teig	15	8	infrequent
ikono_metrie	9	9	infrequent
paella_gewürz	7	6	infrequent
verflüssiger_satz	5	6	infrequent
lethe_tal	26	8	infrequent
dribbling_system	6	3	infrequent
senner_hof	5	8	infrequent
abessinien_konflikt	9	4	infrequent
hämophilie_behandlung	20	7	infrequent
frontispiz_portrait	15	3	infrequent
linker_fehler	29	7	infrequent
häkchen_macher	5	10	infrequent
bulimie_lernen	52	4	infrequent
hypertrophie_effekt	12	11	infrequent
vorplatz_fläche	14	7	infrequent
plektrum_anschlag	9	6	infrequent
konstruktor_verkettung	7	9	infrequent
konakt_aufnahme	17	6	infrequent
confiserie_artikel	11	6	infrequent
aufwasch_lappe	12	8	infrequent
planie_tunnel	18	4	infrequent
freischärler_truppe	19	9	infrequent
entzerrer_kurve	11	6	infrequent
ethnologie_studentin	33	7	infrequent
aufguß_temperatur	5	11	infrequent
effektor_mechanismus	66	12	infrequent
streetwork_arbeit	24	7	infrequent
konservatismus_verdacht	5	5	infrequent
marxismus_interpretation	6	9	infrequent
mandschu_sprache	5	4	infrequent
gully_reinigung	7	6	infrequent
zöllner_viertel	7	12	infrequent
landnahme_zentrum	5	10	infrequent
marxismus_forscher	5	9	infrequent
cherusker_land	32	11	infrequent
koitus_frequenz	19	7	infrequent
pfingsten_zeit	10	3	infrequent
stricker_gasse	49	11	infrequent
psittakose_test	10	6	infrequent
sitzer_bank	9	3	infrequent
schlösschen_park	11	4	infrequent
lacher_spitz	13	8	infrequent
heuristik_funktion	8	5	infrequent
wetzstein_macherei	21	7	infrequent
häkchen_taste	5	10	infrequent
vorkammer_verfahren	9	7	infrequent
hälter_straße	6	6	infrequent
köster_hof	25	9	infrequent
baluster_form	6	7	infrequent
elektor_magnetismus	6	11	infrequent
agrikultur_chemiker	16	9	infrequent
romanistik_studentin	26	5	infrequent
tabulatur_buch	26	10	infrequent
näher_boden	5	12	infrequent
muenster_land	89	7	infrequent
duma_komitee	11	9	infrequent
ontologie_sprache	49	9	infrequent
stimmer_kennung	234	9	infrequent
ringen_berger	94	7	infrequent
kaffeesatz_leser	273	10	infrequent
hydrat_rücken	34	12	infrequent
linnen_bürger	12	12	infrequent
zytoplasma_ausläufer	10	8	infrequent
fünfzylinder_modell	6	4	infrequent
dublin_verfahren	32	5	infrequent
ruptur_rat	13	5	infrequent
stueck_werk	17	9	infrequent
balearen_bewohner	9	11	infrequent
linker_hand	907	7	infrequent
serail_spitze	7	3	infrequent
terpen_keton	9	8	infrequent
packer_walze	38	12	infrequent
aborigine_kind	5	6	infrequent
anwesen_ende	10	5	infrequent
platzwart_gebäude	5	6	infrequent
bürgermeisterei_gebäude	5	8	infrequent
gentleman_agreement	5	9	infrequent
photographie_druck	15	6	infrequent
heute_abend	65	10	infrequent
parse_kunde	5	6	infrequent
omnipotenz_wahn	19	9	infrequent
terpen_konzentration	10	8	infrequent
anarchie_verständnis	10	9	infrequent
beschwörer_geist	11	8	infrequent
salto_matte	5	10	infrequent
besorgnis_grundsatz	114	8	infrequent
phobie_behandlung	9	5	infrequent
replik_frist	6	6	infrequent
prober_raum	14	3	infrequent
ohrläppchen_massage	7	7	infrequent
gringo_killer	9	4	infrequent
akkusativ_sprache	6	8	infrequent
hellseher_kugel	16	6	infrequent
psychodrama_gruppe	23	11	infrequent
puddel_jumper	6	9	infrequent
smoker_tank	6	7	infrequent
laib_arzt	6	11	infrequent
kauri_wald	57	12	infrequent
kelterei_betrieb	19	3	infrequent
jemen_dame	10	10	infrequent
toaster_zange	5	11	infrequent
duodez_residenz	5	8	infrequent
stripper_truppe	8	8	infrequent
kätzchen_aufzucht	6	11	infrequent
schweiger_mama	7	8	infrequent
maestro_logo	8	4	infrequent
antreiber_system	8	5	infrequent
aurelius_kirche	40	4	infrequent
apertur_öffnung	8	9	infrequent
sechzehner_eck	88	8	infrequent
kalmus_pflanze	12	9	infrequent
nitrosamin_verbindung	8	5	infrequent
necker_mann	2367	8	infrequent
schnüffler_fibel	10	5	infrequent
photonik_forschung	7	7	infrequent
kärtchen_sammlung	5	11	infrequent
colorado_schleife	8	9	infrequent
abdrift_winkel	46	8	infrequent
abstich_messung	7	10	infrequent
schildchen_makel	10	4	infrequent
charta_list	10	8	infrequent
scharmützel_eck	5	10	infrequent
zehntausender_marke	17	4	infrequent
gegenzug_anlage	17	7	infrequent
lurch_laich	6	10	infrequent
halma_männchen	10	8	infrequent
grisaille_untermalung	13	4	infrequent
dogger_schicht	11	10	infrequent
tuberkel_schuppen	6	5	infrequent
heros_boxer	19	4	infrequent
tempomat_nachrüstung	32	11	infrequent
schwaden_kondensator	9	8	infrequent
risotto_reis	275	7	infrequent
vorarbeiter_zwerg	5	10	infrequent
sumatra_tiger	139	7	infrequent
rebus_chat	22	3	infrequent
filmer_jahr	7	7	infrequent
laizismus_verständnis	10	3	infrequent
epheser_stelle	7	3	infrequent
balz_füttern	12	4	infrequent
boa_ire	24	9	infrequent
havanna_club	8	7	infrequent
gentleman_manier	7	9	infrequent
ganglien_kapsel	5	9	infrequent
stauber_pferd	5	3	infrequent
werkzeugmacher_lehre	30	4	infrequent
guertel_schnalle	31	7	infrequent
ecstasy_konsum	163	10	infrequent
cream_neuron	10	6	infrequent
brummi_fahrer	802	8	infrequent
ablaut_folge	5	5	infrequent
brandy_glas	7	6	infrequent
kämmerer_schlüssel	7	10	infrequent
meningitis_welle	10	12	infrequent
schildbürger_geschichte	23	10	infrequent
manometer_skala	6	7	infrequent
epiphanias_zeit	150	8	infrequent
peking_aufenthalt	9	12	infrequent
osteopathie_schüler	8	10	infrequent
jogi_bär	321	5	infrequent
hampelmann_bewegung	6	3	infrequent
probeentnahme_punkt	5	9	infrequent
lingerie_bereich	5	8	infrequent
broccoli_stück	5	10	infrequent
voyeur_sex	5	5	infrequent
nocke_welle	32	3	infrequent
oasis_album	8	4	infrequent
aschenbrödel_geschichte	6	3	infrequent
xylophon_klang	22	11	infrequent
kürzel_salat	7	12	infrequent
schirmchen_flieger	15	7	infrequent
sternum_hälfte	6	4	infrequent
agitprop_leiter	6	5	infrequent
revival_welle	9	7	infrequent
koster_frau	8	12	infrequent
offsetdruck_prozess	8	12	infrequent
feuerwerker_sinfonie	153	6	infrequent
löckchen_frisur	12	4	infrequent
phosphoreszenz_farbstoff	5	3	infrequent
spucke_tröpfchen	12	10	infrequent
mitlaut_verdopplung	13	3	infrequent
mozzarella_bällchen	13	12	infrequent
überweiser_praxis	14	4	infrequent
holter_moor	77	9	infrequent
trott_baum	9	8	infrequent
probeentnahme_gerät	6	9	infrequent
sexismus_debatte	138	10	infrequent
amor_bogen	52	12	infrequent
diapositiv_film	19	3	infrequent
roastbeef_röllchen	10	5	infrequent
baluster_vase	6	7	infrequent
aquädukt_tunnel	5	6	infrequent
dekalog_auslegung	7	4	infrequent
dissonanz_erfahrung	13	11	infrequent
bälkchen_werk	6	3	infrequent
tarantel_ork	10	8	infrequent
kunder_service	23	3	infrequent
macker_punkt	9	9	infrequent
spammer_forum	7	10	infrequent
rückpass_situation	5	8	infrequent
achilles_problem	16	11	infrequent
devianz_pädagogik	5	6	infrequent
delir_risiko	5	5	infrequent
selters_wasser	182	9	infrequent
sari_seide	10	11	infrequent
nebensatz_bildung	9	12	infrequent
fräulein_straße	8	8	infrequent
abgeschnitten_werden	6	3	infrequent
orthografie_fehler	52	5	infrequent
primus_markt	14	10	infrequent
meerchen_haus	6	3	infrequent
shuffle_funktion	18	7	infrequent
blizzard_server	12	11	infrequent
stiefmütterchen_blüte	14	8	infrequent
stocher_schnabel	7	5	infrequent
mitstreiter_schaft	9	3	infrequent
ysop_tee	5	12	infrequent
zusteller_innen	72	5	infrequent
triton_schnecke	5	10	infrequent
scotch_band	13	8	infrequent
putzmacher_meisterin	7	3	infrequent
rückwurf_praxis	8	5	infrequent
töpfchen_these	5	9	infrequent
quadratur_komponente	8	10	infrequent
mitesser_akne	26	6	infrequent
juso_alter	5	8	infrequent
ausklang_verhalten	5	4	infrequent
warmblüter_organismus	7	4	infrequent
butan_gehalt	6	9	infrequent
perlit_gefüge	5	12	infrequent
tortilla_chip	94	8	infrequent
wallfahrer_lied	6	10	infrequent
webpage_erstellung	5	7	infrequent
perfektionismus_strebe	7	5	infrequent
swimmingpool_folie	6	9	infrequent
zwingli_stadt	43	9	infrequent
brevier_pflicht	5	3	infrequent
slowenien_reise	7	7	infrequent
nutznießer_rolle	5	5	infrequent
reep_alu	10	5	infrequent
theodizee_problem	331	9	infrequent
ethnologie_forschung	12	7	infrequent
assyrer_zeit	11	4	infrequent
metallurgie_unternehmen	8	9	infrequent
schiss_hase	242	11	infrequent
muskateller_rebe	6	7	infrequent
kuvert_form	8	10	infrequent
säckel_meister	154	4	infrequent
heuchler_truppe	6	11	infrequent
erbauer_ehepaar	15	12	infrequent
islamismus_expertin	7	10	infrequent
inanspruchnahme_risiko	6	11	infrequent
glykämie_problem	18	12	infrequent
ballistik_rechner	22	8	infrequent
umbra_rum	12	7	infrequent
piment_pulver	26	5	infrequent
fungizid_versuch	6	9	infrequent
halfter_ring	19	12	infrequent
unrat_ablagerung	14	9	infrequent
pankratius_kult	5	12	infrequent
huegel_landschaft	47	7	infrequent
kotelett_braten	5	9	infrequent
pummel_vision	15	12	infrequent
ätna_wein	5	5	infrequent
skunk_boy	8	7	infrequent
pilgrim_straße	18	7	infrequent
nieselregen_tropfen	6	3	infrequent
terpen_alkohol	26	8	infrequent
nicaragua_kaffee	7	10	infrequent
zürcher_zeitung	5	11	infrequent
pyjama_ball	16	11	infrequent
hongkong_ware	5	11	infrequent
schnulli_kram	9	5	infrequent
zirrhose_entwicklung	5	4	infrequent
versender_adresse	13	8	infrequent
linksaußen_position	232	6	infrequent
sulawesi_garnele	21	5	infrequent
rücker_zeiger	99	12	infrequent
panier_fehler	11	7	infrequent
taxameter_uhr	32	4	infrequent
leukose_test	137	12	infrequent
pustel_bildung	157	8	infrequent
zwanziger_straße	10	10	infrequent
yams_creme	6	6	infrequent
fräulein_wolle	5	8	infrequent
kauri_baeum	5	12	infrequent
rheinländer_stute	27	5	infrequent
durchschuss_effekt	8	4	infrequent
großabnehmer_preis	23	9	infrequent
dengel_bock	10	12	infrequent
rondell_bebauung	5	11	infrequent
entführer_auto	8	8	infrequent
verehrer_tum	5	7	infrequent
einschluß_kriterium	119	10	infrequent
parodontose_hilfe	5	8	infrequent
verletzer_gewinn	233	8	infrequent
aufriß_trichter	5	3	infrequent
parther_stadt	10	12	infrequent
thesaurus_eintrag	12	11	infrequent
lohner_bruch	23	3	infrequent
winkler_film	6	12	infrequent
domina_knödel	17	12	infrequent
furan_derivat	12	11	infrequent
esse_bereich	8	8	infrequent
dress_kammer	6	9	infrequent
wagenheber_effekt	12	4	infrequent
fieder_abschnitt	13	11	infrequent
liberalismus_kritiker	8	8	infrequent
befürworter_lager	8	11	infrequent
nadler_straße	44	3	infrequent
grizzly_mutter	11	8	infrequent
herzer_krankheit	10	3	infrequent
hopping_tour	16	5	infrequent
trub_stoff	201	12	infrequent
schließer_kontakt	100	8	infrequent
buddhismus_experte	8	12	infrequent
thrill_maschine	5	8	infrequent
kordon_schnitt	10	6	infrequent
dole_schall	17	8	infrequent
antiqua_satz	13	9	infrequent
fasanerie_berg	7	8	infrequent
ellipsoid_oberfläche	21	10	infrequent
lasagne_soße	5	10	infrequent
trunk_port	23	11	infrequent
finale_kampf	5	6	infrequent
milde_berger	6	5	infrequent
karsamstag_abend	33	6	infrequent
leere_gefühl	171	9	infrequent
keramiker_meister	32	7	infrequent
dissens_bereich	7	9	infrequent
kilt_pin	8	7	infrequent
kiss_fan	13	9	infrequent
fahrenheit_grad	5	4	infrequent
tschetschenien_problem	12	8	infrequent
spediteur_organisation	5	9	infrequent
apfelmus_glas	10	3	infrequent
rochade_regel	17	11	infrequent
kasseler_braten	35	11	infrequent
krypta_zugang	5	4	infrequent
kommutator_relation	23	4	infrequent
hüpfer_lauf	5	3	infrequent
perchlorat_rückstand	5	4	infrequent
internationalismus_gruppe	7	6	infrequent
unterschub_lade	11	4	infrequent
linker_mann	9	7	infrequent
etui_manufaktur	5	9	infrequent
ikon_leiste	7	4	infrequent
feinripp_ware	5	10	infrequent
konjunktiv_endung	6	10	infrequent
pentagramm_anhänger	10	7	infrequent
zirkular_weg	49	12	infrequent
kadi_dia	7	9	infrequent
balalaika_musik	7	5	infrequent
animal_druck	5	7	infrequent
bräter_kuchen	9	7	infrequent
vermarkter_sicht	6	8	infrequent
rutil_erz	9	6	infrequent
nugat_creme	38	6	infrequent
kalahari_gelb	7	12	infrequent
telekinese_theorie	7	4	infrequent
antipasti_platte	15	4	infrequent
betreff_angabe	27	9	infrequent
geomantie_seminar	7	4	infrequent
monarchie_diskurs	9	11	infrequent
skunk_tank	19	7	infrequent
weißling_rasse	7	3	infrequent
kürzel_system	15	12	infrequent
bukett_traube	7	10	infrequent
spermatozoen_dichte	5	7	infrequent
fünfkampf_abteilung	8	8	infrequent
beschwörer_stufe	6	8	infrequent
geotop_system	67	9	infrequent
apostille_verfahren	6	3	infrequent
showroom_besucher	7	6	infrequent
tuberkulin_einheit	5	7	infrequent
liaison_komitee	8	5	infrequent
spitzer_berg	68	4	infrequent
shanty_konzert	6	10	infrequent
intervent_ionistin	7	5	infrequent
psychodrama_bühne	13	11	infrequent
foucault_bild	24	6	infrequent
memoiren_literatur	172	11	infrequent
alpinismus_preis	5	4	infrequent
korrektor_platte	28	9	infrequent
nota_tor	117	7	infrequent
kilt_gang	9	7	infrequent
aufseher_phase	6	9	infrequent
grenzer_erfahrung	5	12	infrequent
remigius_heim	19	11	infrequent
thronfolger_ehepaar	9	4	infrequent
litauer_zeit	5	5	infrequent
klaps_park	5	8	infrequent
belgier_haus	7	7	infrequent
amid_ara	200	10	infrequent
multitasking_bar	5	10	infrequent
surplus_produkt	34	10	infrequent
schnittchen_essen	8	7	infrequent
locher_hof	111	7	infrequent
körnchen_größe	28	10	infrequent
nocke_höschen	8	3	infrequent
shaker_becher	5	7	infrequent
oliv_eros	127	12	infrequent
knirps_kirmes	6	5	infrequent
vermerk_zone	35	7	infrequent
zellophan_tütchen	12	11	infrequent
hämolyse_test	9	6	infrequent
reuschen_bach	408	5	infrequent
bulldozer_spur	7	4	infrequent
hinflug_ticket	25	4	infrequent
thesis_kern	15	6	infrequent
kaliumpermanganat_kristall	6	4	infrequent
lexem_ebene	8	5	infrequent
finanzminister_gruppe	5	8	infrequent
linnen_berger	22	12	infrequent
monogramm_lexikon	5	6	infrequent
wildcard_teilnehmer	5	9	infrequent
jakobiner_herrschaft	52	11	infrequent
anliegen_management	13	9	infrequent
psychodrama_therapeut	19	11	infrequent
senger_ich	57	4	infrequent
bakterio_therapie	9	4	infrequent
pflanzer_kultur	6	9	infrequent
mäher_breite	6	5	infrequent
massaker_vorwurf	7	8	infrequent
phonetik_kurs	22	7	infrequent
eifer_barbar	14	11	infrequent
kuvert_fabrik	34	10	infrequent
beter_schar	29	9	infrequent
gibbon_paar	7	10	infrequent
quantum_gate	25	9	infrequent
korinther_könig	10	7	infrequent
komitologie_ausschuss	16	3	infrequent
osteopathie_schule	51	10	infrequent
nugat_schokolade	6	6	infrequent
positur_rasse	8	8	infrequent
baluster_treppe	5	7	infrequent
verlass_pony	28	3	infrequent
fallout_gebiet	5	4	infrequent
archipel_staat	11	3	infrequent
steptanz_gruppe	21	8	infrequent
stimmer_folge	11	9	infrequent
probennahme_technik	6	12	infrequent
scorpions_fan	25	3	infrequent
aufsteller_vertrag	5	9	infrequent
meningitis_patient	5	12	infrequent
karfunkel_stadt	17	9	infrequent
eicher_wald	8	11	infrequent
wiedertäufer_käfig	18	12	infrequent
petrochemie_sektor	5	12	infrequent
wachdienst_mitarbeiter	17	10	infrequent
cherusker_straße	110	11	infrequent
relativismus_vorwurf	13	3	infrequent
roscher_tal	58	3	infrequent
portefeuille_manager	6	4	infrequent
kabrio_dach	6	3	infrequent
indiaca_freund	5	9	infrequent
nagler_okular	11	7	infrequent
pergola_garten	17	10	infrequent
einleiter_bremse	15	10	infrequent
dubai_maus	25	5	infrequent
steptanz_festival	6	8	infrequent
sujet_wahl	26	6	infrequent
