anforderung_+s_analyse	1751	211	common
gemeinschaft_+s_kommunion	5	912	common
operation_+s_zwang	13	373	common
zeitung_+s_artikel	25313	723	common
anstalt_+s_wärter	11	183	common
gesicht_+s_sprache	12	603	common
beitrag_+s_verzicht	17	683	common
rückzug_+s_biotop	24	168	common
betrieb_+s_licht	11	1440	common
verlag_+s_reklame	43	613	common
beschäftigung_+s_förderung	2853	469	common
reflexion_+s_partner	17	294	common
monat_+s_auflage	14	637	common
publikation_+s_produktion	6	311	common
praktikum_+s_form	35	365	common
mannschaft_+s_manager	9	657	common
zug_+s_ende	13	1127	common
notstand_+s_unterstützung	16	105	common
entschädigung_+s_grenze	396	184	common
montag_+s_gottesdienst	10	302	common
fahndung_+s_strategie	7	143	common
produktion_+s_minister	9	1218	common
wettbewerb_+s_foto	100	907	common
edition_+s_praxis	113	108	common
erscheinung_+s_komplex	16	127	common
könig_+s_papagei	8	951	common
überwachung_+s_zwang	10	544	common
volk_+s_tageszeitung	5	1662	common
abstraktion_+s_prinzipien	5	68	common
sachverhalt_+s_abschnitt	10	84	common
bezirk_+s_kultur	9	650	common
eintrag_+s_bereich	8	100	common
zahlung_+s_grund	340	513	common
neuheit_+s_charakter	24	83	common
untersuchung_+s_gesamtheit	12	487	common
bewerbung_+s_zeugnis	127	471	common
fortsetzung_+s_werk	152	152	common
animation_+s_chart	5	295	common
sicherheit_+s_stütze	12	1951	common
reaktion_+s_periode	30	420	common
gesicht_+s_bürste	66	603	common
stiftung_+s_vorstand	3548	487	common
antrieb_+s_eigenschaft	23	455	common
besprechung_+s_pause	23	116	common
neigung_+s_analyse	6	108	common
besoldung_+s_nachzahlung	6	130	common
vermögen_+s_einziehung	138	545	common
aufsicht_+s_ebene	18	245	common
verwaltung_+s_stellungnahme	8	978	common
bibliothek_+s_kosten	9	628	common
rekonstruktion_+s_konzept	9	94	common
entwurf_+s_umgebung	66	354	common
staat_+s_oberhäuptin	7	1825	common
bahnhof_+s_ende	160	606	common
auswertung_+s_bestandteil	10	276	common
entleerung_+s_klappe	6	60	common
invasion_+s_einheit	11	116	common
festigkeit_+s_lehre	486	71	common
freitag_+s_mail	73	235	common
liebe_+s_notiz	10	1464	common
unterhaltung_+s_fläche	10	545	common
steigerung_+s_programm	6	89	common
pension_+s_eintritt	46	290	common
registrierung_+s_komitee	15	239	common
wilhelm_+s_land	30	78	common
verteidigung_+s_monster	9	519	common
friedhof_+s_tribüne	40	424	common
vertrieb_+s_techniker	18	661	common
kompression_+s_modi	13	226	common
ausgleich_+s_modell	41	526	common
beitrag_+s_link	39	683	common
diskriminierung_+s_projekt	51	196	common
oxidation_+s_eigenschaft	9	111	common
verhandlung_+s_papier	74	467	common
frühling_+s_mann	14	723	common
wettbewerb_+s_treiber	7	907	common
nachbarschaft_+s_krieg	161	312	common
reflexion_+s_perspektive	18	294	common
einweihung_+s_bericht	6	105	common
vertrieb_+s_komponente	17	661	common
einkauf_+s_gebäude	23	814	common
auszahlung_+s_ansatz	5	176	common
nachbarschaft_+s_radio	9	312	common
frühling_+s_ernte	24	723	common
schiff_+s_dienst	62	1452	common
minderheit_+s_votum	328	261	common
gefälligkeit_+s_schreiber	5	97	common
anwendung_+s_starter	99	619	common
orientierung_+s_potential	25	443	common
vortrag_+s_kreis	8	353	common
angebot_+s_verhandlung	25	669	common
koordination_+s_polyeder	44	243	common
sicherung_+s_ausrüstung	35	636	common
schaf_+s_fetus	20	540	common
demonstration_+s_fläche	102	287	common
wahrheit_+s_geltung	20	359	common
persönlichkeit_+s_zahl	41	339	common
ableitung_+s_begriff	55	78	common
clown_+s_kollege	8	148	common
orden_+s_drama	12	536	common
berufung_+s_treffen	16	185	common
behandlung_+s_mangel	11	712	common
gründung_+s_kurs	11	767	common
erweiterung_+s_problematik	6	296	common
vererbung_+s_verhältnis	7	90	common
expansion_+s_anspruch	11	221	common
überraschung_+s_becher	5	353	common
publikum_+s_sportart	17	441	common
funktion_+s_pumpe	8	1326	common
herrschaft_+s_hierarchie	29	475	common
landwirtschaft_+s_meister	529	332	common
bildung_+s_neigung	6	1619	common
wolf_+s_lauf	7	778	common
liebling_+s_radio	160	2464	common
staat_+s_behörde	986	1825	common
beruf_+s_bedarf	22	1521	common
tag_+es_fütterung	6	1952	common
interaktion_+s_kette	22	287	common
sicherheit_+s_sprecherin	8	1951	common
samstag_+s_video	6	220	common
unterhalt_+s_prinzip	5	318	common
begutachtung_+s_instrument	42	87	common
gesetzgebung_+s_lehre	80	120	common
teufel_+s_paktierer	6	616	common
nahrung_+s_gast	213	563	common
zwilling_+s_effekt	13	407	common
reservierung_+s_variante	5	154	common
prüfung_+s_essen	43	819	common
könig_+s_szepter	7	951	common
wahrheit_+s_defizit	5	359	common
assoziation_+s_vorgabe	6	194	common
gestaltung_+s_klage	153	531	common
kommunikation_+s_kommando	5	1141	common
identität_+s_schicht	9	444	common
mitteilung_+s_feld	133	139	common
übertragung_+s_länge	68	427	common
station_+s_aktivität	8	486	common
erfüllung_+s_politik	139	124	common
erregung_+s_bahn	11	132	common
verschiebung_+s_geschichte	6	65	common
sichtbarkeit_+s_kurve	11	92	common
einsparung_+s_wunsch	5	74	common
sein_+s_realität	12	177	common
versammlung_+s_buch	6	175	common
implementierung_+s_sprache	109	145	common
dienstleistung_+s_gewerkschaft	5747	565	common
eid_+es_norm	6	87	common
angebot_+s_dschungel	255	669	common
verrechnung_+s_vereinbarung	24	136	common
unterricht_+s_ausfall	5448	754	common
ableitung_+s_richtung	7	78	common
arbeit_+s_job	10	2343	common
unterschrift_+s_regelung	22	148	common
erfolg_+s_maxime	7	1053	common
geist_+es_betrieb	5	1491	common
anrechnung_+s_grundlage	7	96	common
prävention_+s_thema	132	364	common
veränderung_+s_berater	8	289	common
inflation_+s_währung	24	246	common
mandat_+s_sessel	5	208	common
verhalten_+s_befund	6	652	common
stamm_+es_königin	15	1337	common
berechnung_+s_feld	28	260	common
überführung_+s_reichweite	13	68	common
komposition_+s_zusammenhang	6	210	common
sättigung_+s_biopsie	66	120	common
erziehung_+s_bereich	731	632	common
vermögen_+s_verminderung	49	545	common
redaktion_+s_zugang	6	410	common
belastung_+s_objekt	5	438	common
volk_+s_verhetzerin	12	1662	common
eingliederung_+s_helfer	10	121	common
heilung_+s_kapazität	9	326	common
alltag_+s_erkundung	6	1201	common
dokumentation_+s_wut	22	306	common
armut_+s_dienst	7	337	common
fraktion_+s_auseinandersetzung	11	329	common
antrag_+s_tellerin	14	422	common
anwalt_+s_krimi	11	394	common
infektion_+s_prophylaxe	380	227	common
verfügbarkeit_+s_kriterium	24	108	common
entscheidung_+s_reif	293	664	common
essen_+s_gruppierung	51	744	common
meer_+es_gürtel	16	1076	common
liebling_+s_mail	8	2464	common
vermehrung_+s_koeffizient	8	131	common
rezeption_+s_dienst	43	219	common
verhalten_+s_wandel	128	652	common
rat_+s_mitte	12	563	common
rückzug_+s_operation	9	168	common
anpassung_+s_mangel	18	362	common
bekleidung_+s_manager	5	257	common
stimmung_+s_lyrik	59	446	common
mönch_+s_haus	50	314	common
durchgang_+s_fahrt	7	215	common
segen_+s_flut	7	172	common
einigung_+s_akt	7	106	common
verarbeitung_+s_frist	7	353	common
vorrat_+s_kapazität	5	228	common
erfahrung_+s_zahl	81	533	common
verbrennung_+s_prozess	2665	227	common
gesundheit_+s_zustand	44093	1362	common
senat_+s_liste	38	280	common
übergang_+s_lizenz	5	694	common
restauration_+s_vorgang	8	138	common
reich_+s_beirat	9	814	common
schiff_+s_scheinwerfer	7	1452	common
mannschaft_+s_kraft	5	657	common
koalition_+s_bestrebung	7	295	common
information_+s_kapital	27	1629	common
ausrüstung_+s_handbuch	19	279	common
bearbeitung_+s_studio	6	404	common
schiff_+s_plan	103	1452	common
ausrüstung_+s_feld	21	279	common
bund_+es_beauftrager	6	1207	common
liebling_+s_rechner	40	2464	common
kooperation_+s_hinweis	6	516	common
konfrontation_+s_training	74	60	common
stabilität_+s_gruppe	26	247	common
mitwirkung_+s_phase	6	87	common
übersetzung_+s_prinzip	16	418	common
kondition_+s_veränderung	9	199	common
training_+s_aufgalopp	13	1333	common
wiederholung_+s_sprung	17	344	common
beirat_+s_ausschuss	16	70	common
integration_+s_fanatiker	10	737	common
forschung_+s_industrie	36	1230	common
mittag_+s_burger	6	389	common
direktion_+s_vorsteherin	13	91	common
planung_+s_reife	59	826	common
mobilität_+s_angebot	1246	484	common
wirklichkeit_+s_bild	213	248	common
verwaltung_+s_kommission	850	978	common
gestein_+s_wechsel	16	334	common
erklärung_+s_ansaetz	19	278	common
beobachtung_+s_pegel	16	522	common
inland_+s_strecke	223	393	common
priorität_+s_problem	14	173	common
wohnung_+s_tour	6	733	common
abteilung_+s_kürzel	9	282	common
demonstration_+s_form	102	287	common
urlaub_+s_metropole	75	1191	common
verteidigung_+s_barriere	12	519	common
transplantation_+s_technologie	11	133	common
entwicklung_+s_umstand	7	1131	common
priorität_+s_schalter	5	173	common
zahlung_+s_geschwindigkeit	7	513	common
bildung_+s_wurzel	9	1619	common
sitzung_+s_motto	7	278	common
vernichtung_+s_unternehmen	8	244	common
ausscheidung_+s_therapie	6	111	common
sozialversicherung_+s_anspruch	84	144	common
geburtstag_+s_paket	156	521	common
gericht_+s_sitz	273	693	common
bahnhof_+s_einkauf	6	606	common
handel_+s_fisch	8	1296	common
gesetz_+es_dekret	200	665	common
erhebung_+s_unterlage	201	187	common
schulung_+s_einrichtung	424	425	common
weltuntergang_+s_regen	12	93	common
auslegung_+s_aspekt	8	208	common
buchung_+s_möglichkeit	1626	401	common
schaltung_+s_gott	16	180	common
transformation_+s_vermögen	7	286	common
fortbildung_+s_saison	17	414	common
feuerwerk_+s_modus	16	213	common
gott_+es_zelle	12	1429	common
synagoge_+n_straße	89	114	common
schütze_+n_sonntag	17	512	common
seele_+n_konfiguration	7	1143	common
aussage_+n_logik	983	181	common
zeitschrift_+en_marke	64	313	common
bank_+en_nähe	5	1453	common
platte_+n_array	9	798	common
geiß_+en_verein	27	90	common
düse_+n_gewinde	5	212	common
beere_+n_lager	11	246	common
narr_+en_gemeinde	35	333	common
domäne_+n_account	13	161	common
elefant_+en_brunnen	62	418	common
praktikant_+en_haus	5	92	common
sekte_+n_phänomen	56	277	common
planet_+en_entdeckung	32	472	common
quitte_+n_obst	7	82	common
spatz_+en_forscher	7	100	common
niere_+n_tonikum	7	381	common
sklave_+n_werk	5	366	common
haube_+n_hofer	10	196	common
hütte_+n_übergang	12	540	common
krankenkasse_+n_insolvenz	9	173	common
auster_+n_becken	10	94	common
mappe_+n_einreichung	5	62	common
variante_+n_erstellung	10	152	common
kurve_+n_ausschlag	21	442	common
seite_+n_holz	65	1439	common
planet_+en_landschaft	31	472	common
falke_+n_schrei	9	225	common
schale_+n_rest	245	248	common
rune_+n_rolle	28	276	common
stern_+en_rat	31	1716	common
referent_+en_ausfall	5	111	common
leiche_+n_licht	7	373	common
mandant_+en_buchhaltung	28	116	common
gruppe_+n_special	8	1611	common
konsole_+n_teil	46	318	common
jacke_+n_futter	44	77	common
stunde_+n_kontrolle	25	494	common
menge_+n_garantie	7	396	common
binde_+n_gegend	15	225	common
lieferant_+en_seite	262	217	common
uniform_+en_vielfalt	6	76	common
sprache_+n_beruf	5	2369	common
welle_+n_seite	32	666	common
ziffer_+n_register	9	126	common
chemikalie_+n_bestand	14	149	common
börse_+n_rückschlag	6	782	common
garnele_+n_muster	14	133	common
riese_+n_spektakel	436	2378	common
ente_+n_herz	30	380	common
pflanze_+n_empfehlung	18	1177	common
krise_+n_aufnahme	7	696	common
sponsor_+en_potenzial	7	359	common
bär_+en_trunk	6	721	common
gruppe_+n_obmann	50	1611	common
migrant_+en_ghetto	21	168	common
mappe_+n_name	9	62	common
gruppe_+n_geschehen	622	1611	common
koralle_+n_bewohner	11	246	common
ausgabe_+n_liste	92	669	common
phase_+n_berechnung	6	399	common
kirche_+n_trakt	5	1833	common
waffe_+n_inhaber	18	1101	common
daune_+n_isolierung	5	61	common
hebamme_+n_kollegin	13	125	common
kette_+n_brunnen	9	678	common
orchidee_+n_park	34	187	common
laie_+n_lektüre	5	445	common
kette_+n_atom	6	678	common
meise_+n_zahl	80	69	common
mehrheit_+en_bildung	11	235	common
straße_+n_pöbler	5	1679	common
schraube_+n_mann	11	310	common
elfe_+n_königreich	29	424	common
koralle_+n_sammlung	5	246	common
tiefe_+n_bearbeitung	10	565	common
autor_+en_identifikation	11	597	common
kunde_+n_wagen	38	1318	common
bohne_+n_topf	69	209	common
zitrone_+n_zuckerguss	16	244	common
schraube_+n_geometrie	14	310	common
niete_+n_hose	173	70	common
linse_+n_lampe	8	343	common
welle_+n_wechsel	26	666	common
bakterie_+n_züchtung	5	269	common
sonne_+n_durchflutung	7	1448	common
matte_+n_wolf	9	209	common
sonne_+n_konjunktion	18	1448	common
seite_+n_alter	24	1439	common
birke_+n_berg	130	222	common
summe_+n_ergebnis	20	153	common
mühle_+n_inner	15	685	common
komödie_+n_bau	44	122	common
fahne_+n_absorber	5	314	common
truppe_+n_reif	9	331	common
auge_+n_signal	11	942	common
mumie_+n_auto	11	97	common
familie_+n_clown	23	2186	common
soldat_+en_camp	27	400	common
welt_+en_symbol	12	2319	common
tiefe_+n_bahn	39	565	common
schütze_+n_leben	185	512	common
katze_+n_mäulchen	45	1258	common
partei_+en_regierung	82	1397	common
seite_+n_stück	452	1439	common
stube_+n_hof	11	148	common
auge_+n_kompresse	74	942	common
klasse_+n_programm	29	1203	common
tomate_+n_mann	12	294	common
rente_+n_unterschied	22	629	common
fee_+n_wanderung	5	260	common
tatsache_+n_darstellung	140	146	common
strecke_+n_wert	13	809	common
ressource_+n_imperialismus	7	546	common
riese_+n_boa	27	2378	common
pilot_+en_training	173	552	common
nase_+n_beschwerde	34	546	common
giraffe_+n_klasse	6	72	common
zar_+en_denkmal	7	104	common
frau_+en_anmut	5	1743	common
investor_+en_feindlichkeit	11	223	common
million_+en_kader	10	347	common
schwalbe_+n_elfer	7	131	common
hölle_+n_maschine	1261	506	common
tulpe_+n_duft	13	134	common
katze_+n_kennel	17	1258	common
kapelle_+n_typ	6	190	common
pirat_+en_aktion	43	711	common
riese_+n_appetit	124	2378	common
narr_+en_tracht	11	333	common
woche_+n_report	53	553	common
rinde_+n_region	23	189	common
antike_+n_liebhaber	6	68	common
branche_+n_dialog	162	722	common
miniatur_+en_malerei	56	388	common
matte_+n_nachbar	10	209	common
kante_+n_verschiebung	5	303	common
mensch_+en_gasse	24	1374	common
serie_+n_ausstieg	10	1173	common
probe_+n_aufbereitung	329	1455	common
klasse_+n_hintergrund	21	1203	common
diele_+n_beleuchtung	5	60	common
kantine_+n_chef	55	117	common
socke_+n_kurs	5	166	common
pflanze_+n_reservat	12	1177	common
leuchte_+n_kollektion	52	182	common
agent_+en_arbeit	35	207	common
spende_+n_parlament	1132	784	common
spezialist_+en_kurs	9	100	common
düse_+n_breite	11	212	common
gilde_+n_ausbau	6	438	common
küche_+n_rückwand	147	1032	common
studie_+n_verband	10	982	common
sonne_+n_absicht	5	1448	common
spende_+n_verweigerer	5	784	common
toilette_+n_wäsche	32	313	common
held_+en_dichter	13	664	common
rebe_+n_hügel	106	295	common
bett_+en_verfügbarkeit	5	629	common
terrasse_+n_anteil	10	281	common
glocke_+n_raum	44	383	common
promenade_+n_gestaltung	7	71	common
maske_+n_einstellung	25	342	common
einnahme_+n_situation	217	339	common
agent_+en_komödie	118	207	common
bohne_+n_strauch	14	209	common
senior_+en_zeit	52	652	common
schokolade_+n_ersatz	31	583	common
linie_+n_strecke	61	574	common
migrant_+en_frage	42	168	common
waffe_+n_wichser	9	1101	common
rasse_+n_editor	17	660	common
interesse_+n_verschränkung	6	386	common
esche_+n_schule	38	92	common
kerze_+n_aufnahme	5	346	common
sprache_+n_pflege	7	2369	common
herr_+n_mahl	32	695	common
börse_+n_bank	9	782	common
runde_+n_auftakt	178	259	common
haube_+n_bildung	8	196	common
marke_+n_füller	10	1391	common
geburt_+en_lücke	19	697	common
freude_+n_taumel	2287	282	common
immobilie_+n_rausch	15	600	common
rune_+n_stellung	37	276	common
zunge_+n_stimulation	6	291	common
student_+en_betreuer	13	721	common
kunde_+n_flut	10	1318	common
felge_+n_manufaktur	5	257	common
abgabe_+n_list	21	387	common
blüte_+n_glöckchen	89	660	common
perle_+n_boutique	5	316	common
kirche_+n_tradition	135	1833	common
breite_+n_bach	737	216	common
woche_+n_rückschau	19	553	common
jude_+n_vorstand	7	455	common
tasche_+n_beamer	19	501	common
bohne_+n_füllung	5	209	common
million_+en_salär	77	347	common
konsole_+n_größe	7	318	common
lüge_+n_strafe	5	298	common
palette_+n_kante	7	195	common
variante_+n_nummer	21	152	common
tatsache_+n_meldung	13	146	common
rune_+n_mantra	8	276	common
mütze_+n_bild	15	79	common
prothese_+n_aufbau	27	116	common
burg_+en_team	32	808	common
taube_+n_pille	28	314	common
traube_+n_hälfte	8	250	common
rabe_+n_band	6	276	common
rippe_+n_schutz	23	178	common
rose_+n_mensch	6	889	common
traktor_+en_herstellung	5	195	common
bürste_+n_brücke	37	184	common
urne_+n_körper	5	93	common
hausfrau_+en_tätigkeit	115	170	common
nymphe_+n_binde	5	83	common
kulisse_+n_stein	37	89	common
taste_+n_musiker	10	363	common
bank_+en_klan	13	1453	common
ware_+n_regelung	12	703	common
masse_+n_ballerei	9	1998	common
aktie_+n_stärke	8	452	common
karte_+n_guthaben	268	1183	common
welle_+n_kamm	942	666	common
note_+n_rad	19	543	common
hölle_+n_küche	22	506	common
instrument_+en_zubehör	14	449	common
seele_+n_quantisierung	9	1143	common
grube_+n_abdeckung	16	281	common
student_+en_kiste	6	721	common
autor_+en_riege	62	597	common
hase_+n_kot	31	535	common
kette_+n_spanner	1998	678	common
hütte_+n_pass	8	540	common
graf_+en_weiler	6	158	common
affe_+n_gen	7	420	common
page_+n_stecher	469	72	common
mine_+n_spürhund	35	355	common
heuschrecke_+n_zucht	54	68	common
straße_+n_promenade	8	1679	common
uhr_+en_atelier	46	555	common
muse_+n_führer	19	85	common
truppe_+n_verpflegung	143	331	common
rinde_+n_streifen	45	189	common
instrument_+en_wand	9	449	common
massage_+n_technik	8	302	common
stern_+en_bär	21	1716	common
senior_+en_schulung	14	652	common
insekt_+en_sammler	101	376	common
woche_+n_einkommen	31	553	common
insekt_+en_befall	868	376	common
grundlage_+n_abteilung	12	269	common
spitze_+n_lob	5	1429	common
hausfrau_+en_kränzchen	11	170	common
rente_+n_übersicht	5	629	common
welle_+n_strömung	19	666	common
zitrone_+n_hühnchen	23	244	common
sonde_+n_wert	7	175	common
marke_+n_genosse	16	1391	common
krise_+n_landschaft	15	696	common
klasse_+n_kassa	9	1203	common
krise_+n_sektor	12	696	common
linde_+n_teller	21	252	common
taube_+n_gericht	6	314	common
student_+en_netzwerk	224	721	common
fahrt_+en_anteil	9	446	common
frisur_+en_polizei	8	96	common
rose_+n_taler	114	889	common
zitrone_+n_schaum	15	244	common
dokument_+en_lieferung	131	586	common
laie_+n_angestellte	6	445	common
stunde_+n_reserve	10	494	common
mühle_+n_turnier	12	685	common
kutsche_+n_hersteller	25	138	common
seite_+n_historie	25	1439	common
rente_+n_verzeichnis	5	629	common
mühle_+n_stübchen	8	685	common
sonde_+n_hybridisierung	9	175	common
spezialist_+en_hand	25	100	common
bombe_+n_mantel	10	439	common
glaube_+n_struktur	5	958	common
pflanze_+n_regeneration	7	1177	common
insekt_+en_bestäubung	131	376	common
katze_+n_streit	8	1258	common
libelle_+n_fauna	175	61	common
rosine_+n_reis	14	60	common
familie_+n_mutter	583	2186	common
kiefer_+n_sorte	5	534	common
reihe_+n_punkt	14	246	common
pflanze_+n_varietät	15	1177	common
pflanze_+n_ansatz	9	1177	common
zitrone_+n_stück	79	244	common
indikator_+en_lage	207	156	common
garage_+n_winzer	21	270	common
probe_+n_ziehung	53	1455	common
quote_+n_front	5	432	common
elefant_+en_marsch	9	418	common
krise_+n_prognose	22	696	common
marke_+n_klammer	13	1391	common
variable_+n_konfiguration	10	106	common
welle_+n_ende	382	666	common
schrift_+en_sammlung	381	806	common
person_+en_brand	32	749	common
kasse_+n_obligation	179	661	common
herr_+en_slipper	14	695	common
decke_+n_set	9	490	common
husar_+en_kapelle	15	70	common
mühle_+n_maschine	13	685	common
waffe_+n_transaktion	7	1101	common
theorie_+n_konzept	26	446	common
elb_+en_gesicht	9	146	common
husar_+en_fest	9	70	common
nerv_+en_terror	41	553	common
rente_+n_zuschuss	197	629	common
behörde_+n_anforderung	11	537	common
strauß_+en_dame	27	124	common
motor_+en_kopf	5	1405	common
linie_+n_reeder	46	574	common
juwel_+en_kästchen	12	95	common
serie_+n_verlängerung	7	1173	common
note_+n_kategorie	18	543	common
gardine_+n_shop	5	76	common
spitze_+n_bezug	11	1429	common
falte_+n_typ	10	191	common
katastrophe_+n_hochwasser	58	363	common
anlage_+n_kategorie	60	1166	common
akte_+n_dossier	41	399	common
stufe_+n_übertritt	5	631	common
spalte_+n_vorrat	5	199	common
form_+en_repertoire	302	1025	common
rolle_+n_wende	5	700	common
hütte_+n_ingenieur	38	540	common
droge_+n_benutzung	12	791	common
fläche_+n_färbung	11	1046	common
gruppe_+n_wanderer	8	1611	common
grieche_+n_rettung	21	64	common
seele_+n_krankheit	105	1143	common
maske_+n_entwicklung	8	342	common
biene_+n_recht	37	451	common
rose_+n_labyrinth	8	889	common
folge_+n_besprechung	29	973	common
liste_+n_macher	19	389	common
rolle_+n_interpret	5	700	common
kunde_+n_beobachtung	22	1318	common
aufgabe_+n_apparat	18	574	common
anlage_+n_strategie	46	1166	common
mensch_+en_milch	36	1374	common
seite_+n_referenz	26	1439	common
herr_+n_pilz	9	695	common
hose_+n_labor	10	244	common
indikator_+en_technik	5	156	common
fährte_+n_gelände	328	76	common
rasse_+n_verwandtschaft	7	660	common
uhr_+en_klasse	6	555	common
schurke_+n_streich	82	76	common
klamotte_+n_zeug	7	110	common
festplatte_+n_datei	176	313	common
mentor_+en_beziehung	25	64	common
leiche_+n_saal	28	373	common
seite_+n_schemata	5	1439	common
ratte_+n_spieler	8	383	common
piste_+n_brot	41	261	common
etikett_+en_angebot	5	95	common
ursache_+n_forschung	8130	138	common
palme_+n_promenade	106	352	common
patrone_+n_kopf	5	118	common
spitze_+n_qualifikation	62	1429	common
serie_+n_länge	62	1173	common
anzeige_+n_abgabe	12	766	common
kabine_+n_nummer	311	286	common
koordinate_+n_matrix	8	106	common
sohle_+n_winkel	5	137	common
flasche_+n_baum	206	418	common
agent_+en_thriller	851	207	common
spinne_+n_mensch	77	284	common
auge_+n_makeup	316	942	common
fürst_+en_stuhl	46	339	common
methode_+n_trias	10	384	common
kerze_+n_weihe	115	346	common
reichweite_+n_meldung	8	157	common
jungfrau_+en_test	27	103	common
jurist_+en_prosa	6	134	common
kirche_+n_vergrößerung	6	1833	common
toilette_+n_schild	48	313	common
anlage_+n_fertigung	23	1166	common
tour_+en_woche	236	836	common
probe_+n_würfel	9	1455	common
funktion_+en_palette	5	1326	common
flasche_+n_füllung	341	418	common
türke_+n_mafia	29	231	common
kassette_+n_steg	5	177	common
pfanne_+n_kopf	13	132	common
spitze_+n_dividende	6	1429	common
sonne_+n_regel	20	1448	common
analyse_+n_plan	15	471	common
tapete_+n_riss	5	171	common
tide_+n_höhe	8	109	common
alp_+en_trift	5	808	common
bank_+en_sprecher	45	1453	common
schiene_+n_malus	8	421	common
pirat_+en_skiff	6	711	common
woche_+n_reise	69	553	common
stern_+en_hafen	10	1716	common
bauer_+n_gericht	67	1005	common
kabine_+n_ausgang	12	286	common
einheit_+en_zertifikat	62	964	common
straße_+n_brücke	7	1679	common
nerv_+en_ersatz	8	553	common
riese_+n_schaukel	281	2378	common
mensch_+en_schleusung	22	1374	common
brücke_+n_holz	24	830	common
terrasse_+n_kante	166	281	common
küche_+n_talent	17	1032	common
tracht_+en_hütte	32	339	common
trophäe_+n_träger	159	72	common
reichweite_+n_sprung	7	157	common
petersilie_+n_stengel	88	60	common
klinge_+n_sperre	7	282	common
route_+n_anpassung	11	270	common
maschine_+n_ebene	110	986	common
blume_+n_röder	39	928	common
zahl_+en_puppe	9	887	common
droge_+n_küche	105	791	common
familie_+n_ballett	6	2186	common
rebell_+en_streitkraft	34	173	common
anzeige_+n_monopol	15	766	common
riese_+n_spaß	8836	2378	common
woche_+n_hilfe	30	553	common
base_+n_vorrat	10	208	common
bär_+en_abenteuer	22	721	common
pfeife_+n_maß	10	199	common
katze_+n_natur	24	1258	common
mine_+n_besichtigung	13	355	common
katze_+n_transport	24	1258	common
affe_+n_spektakel	12	420	common
möhre_+n_stückchen	105	114	common
kosak_+en_hauptmann	8	74	common
papagei_+en_bild	11	157	common
isotop_+en_stadium	18	72	common
platte_+n_konzern	184	798	common
truppe_+n_stellung	34	331	common
hure_+n_art	5	82	common
blume_+n_binderei	84	928	common
wolke_+n_gewand	5	659	common
generation_+en_mobilität	6	440	common
sklave_+n_wirtschaft	208	366	common
mine_+n_firma	68	355	common
oberfläche_+n_spektrum	6	793	common
fahne_+n_streit	56	314	common
erde_+n_qual	13	1595	common
pfeife_+n_box	23	199	common
riese_+n_mandala	6	2378	common
chemikalie_+n_behältnis	5	149	common
affe_+n_pelz	10	420	common
fliege_+n_rolle	550	291	common
rosine_+n_übung	6	60	common
geschichte_+n_erzählung	133	174	common
transistor_+en_zahl	28	100	common
strahl_+en_kontrolle	15	764	common
aufgabe_+n_umschreibung	25	574	common
halle_+n_einnahme	5	698	common
auge_+n_fassung	6	942	common
aufgabe_+n_gegenstand	8	574	common
farbe_-e_aura	10	2636	common
stimme_-e_datenbank	9	748	common
sprache_-e_aktion	10	2369	common
hochschule_-e_teil	35	815	common
palme_-e_stamm	77	352	common
schule_-e_tabelle	15	2389	common
sprache_-e_gestaltung	663	2369	common
perspektive_-e_entwicklung	113	212	common
sprache_-e_wanderung	10	2369	common
kirche_-e_hütte	6	1833	common
strafe_-e_ablauf	5	342	common
farbe_-e_vertauschung	9	2636	common
farbe_-e_kessel	13	2636	common
farbe_-e_diamant	22	2636	common
ecke_-e_ständer	74	623	common
farbe_-e_entspannung	5	2636	common
pappe_-e_scheibchen	12	267	common
sache_-e_verlauf	16	612	common
schule_-e_kleidung	1794	2389	common
elbe_-e_florentiner	16	490	common
grenze_-e_infanterie	14	1017	common
kirche_-e_steg	29	1833	common
wolle_-e_rasierer	9	556	common
sprache_-e_wirrnis	5	2369	common
farbe_-e_spachtel	13	2636	common
ende_-e_ost	36	1314	common
erde_-e_maßstab	9	1595	common
kathedrale_-e_archiv	5	70	common
heidelbeere_-e_saft	114	72	common
pfarre_-e_teilung	6	374	common
schule_-e_geograf	9	2389	common
farbe_-e_lehre	764	2636	common
erde_-e_hund	173	1595	common
ecke_-e_termin	60	623	common
schule_-e_technik	36	2389	common
achse_-e_federung	25	602	common
ecke_-e_boje	9	623	common
sprache_-e_turnier	18	2369	common
kirche_-e_zeile	26	1833	common
hochschule_-e_organisation	276	815	common
farbe_-e_expertise	5	2636	common
zelle_-e_entwicklung	170	1156	common
hüfte_-e_schmuck	10	299	common
kontrolle_-e_ablauf	53	1074	common
zelle_-e_insel	16	1156	common
rebe_-e_zucht	6	295	common
reh_+e_pony	198	284	common
getränk_+e_möglichkeit	8	422	common
pferd_+e_quartett	8	1311	common
weg_+e_gott	19	1232	common
pferd_+e_gebiet	5	1311	common
wirt_+e_fachschule	6	226	common
schaf_+e_treiben	16	540	common
verein_+e_haus	8	1583	common
arzt_+e_sprache	12	770	common
sinn_+e_shärchen	211	781	common
skat_+e_marathon	28	227	common
tag_+e_mutter	51	1952	common
recht_+e_verteilung	168	462	common
weg_+e_macher	27	1232	common
punkt_+e_träger	15	987	common
hund_+e_käufer	271	1874	common
