herz_+ens_schrift	8	1381	common
herz_+ens_kauf	5	1381	common
glaube_+ns_reinheit	13	958	common
name_+ns_zeichen	275	955	common
name_+ns_diebstahl	9	955	common
glaube_+ns_unterricht	63	958	common
glaube_+ns_austausch	26	958	common
friede_+ns_burg	423	580	common
glaube_+ns_artikel	1433	958	common
herz_+ens_bitte	20	1381	common
mangel_+=_begriff	6	321	common
vater_+=_beratung	225	419	common
mutter_+=_elite	17	777	common
yoghurt_drink	7	10	infrequent
schädiger_partei	14	4	infrequent
tarantel_nebel	79	8	infrequent
indikativ_satz	6	4	infrequent
hälter_netz	13	6	infrequent
odin_straße	15	10	infrequent
anzeichen_prozess	5	3	infrequent
grain_berg	11	6	infrequent
blaser_turm	53	4	infrequent
agrikultur_arbeit	8	9	infrequent
ägäis_raum	36	5	infrequent
bäumchen_stelle	14	8	infrequent
laufer_mann	5	9	infrequent
jackett_krone	7	9	infrequent
botaniker_kollege	5	7	infrequent
bonanza_rad	211	6	infrequent
rösti_graben	449	12	infrequent
patsche_fingerchen	9	9	infrequent
epistel_buch	10	6	infrequent
epiphanias_sonntag	6	8	infrequent
lanolin_kur	11	9	infrequent
legastheniker_kind	7	3	infrequent
backfisch_zeit	22	12	infrequent
schlösschen_weg	7	4	infrequent
restfeuchte_messung	11	4	infrequent
autocross_veranstaltung	8	5	infrequent
square_pusher	165	8	infrequent
nebenkläger_anschluss	5	4	infrequent
wanner_straße	11	8	infrequent
hinterlieger_grundstück	147	3	infrequent
pferdchen_schritt	7	7	infrequent
lithografie_optik	9	8	infrequent
konakt_aufnahme	17	6	infrequent
schuler_weg	5	12	infrequent
skeleton_pilotin	10	10	infrequent
schirmer_schule	47	6	infrequent
präjudiz_interesse	10	3	infrequent
vorfrage_bogen	6	3	infrequent
schneiderei_branche	6	4	infrequent
kotelett_stück	81	9	infrequent
applikator_spitz	12	6	infrequent
landnahme_prozess	6	10	infrequent
shopper_typus	5	6	infrequent
sherpa_führer	10	9	infrequent
rückübernahme_verpflichtung	8	7	infrequent
zirkular_bearbeitung	7	12	infrequent
pseudonym_nutzung	7	7	infrequent
palaver_markt	5	9	infrequent
mullah_regierung	6	4	infrequent
historik_roman	6	7	infrequent
hieronymus_tag	8	7	infrequent
wölkchen_ahorn	15	4	infrequent
ypsilon_mann	7	3	infrequent
brettchen_band	9	12	infrequent
taxonomie_stufe	21	4	infrequent
aviatik_magazin	6	6	infrequent
jakobiner_herrschaft	52	11	infrequent
calypso_rhythmus	6	9	infrequent
rutscher_auto	43	4	infrequent
laib_schießer	6	11	infrequent
kalifornien_strom	17	6	infrequent
lingerie_boutique	7	8	infrequent
enzephalo_myelitis	442	6	infrequent
epiphanie_portal	6	7	infrequent
pornografie_darstellung	14	11	infrequent
tütchen_spender	16	6	infrequent
schurz_feld	5	8	infrequent
polysaccharid_bestandteil	5	9	infrequent
yams_ernte	8	6	infrequent
knüller_preis	89	10	infrequent
abgeschnitten_heit	75	3	infrequent
sejm_mitglied	9	6	infrequent
supernova_hülle	8	12	infrequent
furan_derivat	12	11	infrequent
jeremia_text	7	4	infrequent
viech_erle	11	10	infrequent
diphtherie_schutz	9	12	infrequent
niacin_mangel	56	7	infrequent
revival_show	10	7	infrequent
mock_witz	5	8	infrequent
pustel_spanner	5	8	infrequent
extremwert_bestimmung	40	12	infrequent
einschluß_verbindung	26	10	infrequent
einlieger_bereich	11	8	infrequent
rauscher_mühle	59	6	infrequent
heidi_dorf	22	10	infrequent
vorwort_autor	10	7	infrequent
müllerei_maschine	51	10	infrequent
photographie_druck	15	6	infrequent
patina_effekt	8	6	infrequent
scheller_hauer	40	6	infrequent
dusel_meister	7	11	infrequent
erschwernis_grad	5	8	infrequent
hämolyse_stärke	6	6	infrequent
kunder_wunsch	5	3	infrequent
schwuchtel_mucke	7	12	infrequent
bollerwagen_rennen	10	6	infrequent
diadem_natter	5	4	infrequent
topas_auge	9	6	infrequent
spektrometer_hersteller	6	10	infrequent
insuffizienz_fraktur	17	7	infrequent
abstauber_versuch	8	12	infrequent
quantum_physik	5	9	infrequent
mississippi_tal	35	10	infrequent
ontologie_sprache	49	9	infrequent
besserwisser_modus	128	10	infrequent
cyriakus_fest	6	10	infrequent
stellungnahme_schreiben	6	8	infrequent
kompagnie_front	9	10	infrequent
sentenz_bogen	10	8	infrequent
systematik_nummer	5	8	infrequent
gotik_treffen	11	6	infrequent
vorbereiter_rolle	6	3	infrequent
papua_volk	11	9	infrequent
fetischismus_analyse	8	4	infrequent
entfeuchter_anlage	5	7	infrequent
inkrement_operator	31	8	infrequent
cutter_bericht	9	8	infrequent
unterschub_brenner	16	4	infrequent
sarkom_patient	8	8	infrequent
bitte_gebet	19	11	infrequent
rücktransport_weg	5	5	infrequent
broiler_küken	8	7	infrequent
ultimo_kraft	5	4	infrequent
fünfzylinder_motor	89	4	infrequent
stauer_kennung	34	4	infrequent
zariza_tal	5	3	infrequent
zytoplasma_membran	51	8	infrequent
forensik_experte	25	12	infrequent
fairplay_tabelle	62	11	infrequent
felchen_kaviar	6	10	infrequent
allgemeinwohl_grund	7	12	infrequent
krokant_eis	9	10	infrequent
wiederverkäufer_programm	5	6	infrequent
inanspruchnahme_rate	9	11	infrequent
abstauber_mentalität	8	12	infrequent
schah_diktatur	11	12	infrequent
konzentrator_kraftwerk	9	10	infrequent
zusammenschluss_tatbestand	19	10	infrequent
termino_rum	10	3	infrequent
abgriff_punkt	14	4	infrequent
destruktor_körper	48	4	infrequent
lübeck_tourismus	6	8	infrequent
geotop_type	5	9	infrequent
anfaenger_kurs	28	7	infrequent
brühe_rest	5	7	infrequent
mitschöpfer_kraft	6	4	infrequent
konzentrator_technik	20	10	infrequent
monolith_katalysator	6	8	infrequent
zahler_tarif	7	9	infrequent
pumps_klo	7	3	infrequent
effektor_phase	28	12	infrequent
konklave_tag	7	5	infrequent
einsichtnahme_anspruch	7	5	infrequent
saudi_land	7	3	infrequent
pinwand_eintrag	24	3	infrequent
scheit_weiler	6	6	infrequent
schleimer_fraktion	6	3	infrequent
look_pedal	5	6	infrequent
agens_angabe	20	3	infrequent
orpheus_spötter	64	5	infrequent
rotter_damm	186	6	infrequent
gebälk_stück	31	8	infrequent
agape_mahl	111	4	infrequent
necker_mann	2367	8	infrequent
heidi_haus	12	10	infrequent
credo_lied	10	10	infrequent
indium_atom	11	8	infrequent
zuseher_quote	8	8	infrequent
unrat_haufen	27	9	infrequent
nebeneinander_arbeit	15	12	infrequent
bebel_platz	1440	9	infrequent
schnitte_menge	6	4	infrequent
einbenutzer_lizenz	5	3	infrequent
beritt_stall	45	12	infrequent
musketier_bataillon	26	12	infrequent
überdruss_gefühl	5	4	infrequent
azetat_folie	6	4	infrequent
primaner_liebe	8	5	infrequent
abgänger_zahl	36	4	infrequent
schlips_nadel	6	9	infrequent
höhner_hof	7	5	infrequent
vertiefer_richtung	29	4	infrequent
jeremia_kirche	7	4	infrequent
mexikaner_viertel	5	4	infrequent
nachschnitt_spaner	11	3	infrequent
bangkok_aufenthalt	15	8	infrequent
donator_stern	6	11	infrequent
tristan_dom	5	12	infrequent
dardanellen_weg	5	5	infrequent
pröbchen_kiste	6	6	infrequent
yoghurt_becher	200	10	infrequent
jockey_club	24	8	infrequent
grenzer_regiment	5	12	infrequent
ausleihe_zeit	5	10	infrequent
mäkler_vertrag	55	4	infrequent
magnesia_stäbchen	77	10	infrequent
saccharose_konzentration	11	11	infrequent
olympiade_klasse	5	11	infrequent
plänkler_schirm	23	8	infrequent
einlieger_wohnraum	6	8	infrequent
fieder_bart	9	11	infrequent
urologie_laser	7	5	infrequent
jubilar_komponist	5	12	infrequent
yard_linie	66	7	infrequent
thraker_fürst	8	3	infrequent
korporatismus_debatte	9	4	infrequent
ikono_grafie	68	9	infrequent
hoerer_taste	35	3	infrequent
gerberei_maschine	7	11	infrequent
freigericht_straße	7	3	infrequent
präzedenz_faell	6	11	infrequent
amarant_holz	5	3	infrequent
läppchen_test	24	4	infrequent
rhythmo_kinetik	6	5	infrequent
schnarcher_schiene	52	4	infrequent
penthouse_wohnung	501	10	infrequent
kloot_kugel	16	4	infrequent
homebanking_programm	47	3	infrequent
oktett_überschreitung	5	5	infrequent
ehrgeiz_befriedigung	6	5	infrequent
aufstrich_probe	5	4	infrequent
piktogramm_form	12	8	infrequent
überwinder_kraft	29	5	infrequent
photogrammetrie_labor	7	3	infrequent
laib_städter	764	11	infrequent
kenntnisnahme_verbot	6	5	infrequent
geysir_zentrum	5	10	infrequent
einflussnahme_möglichkeit	220	4	infrequent
pflanzenfresser_herd	5	3	infrequent
abrutsch_gefahr	97	6	infrequent
schäppchen_markt	6	5	infrequent
quasar_spektrum	18	10	infrequent
gruber_bach	17	11	infrequent
wisser_eck	10	5	infrequent
plastilin_klumpen	5	6	infrequent
entleiher_datum	6	5	infrequent
zoologie_vorlesung	5	11	infrequent
compilation_album	5	8	infrequent
abundanz_umlage	114	6	infrequent
akzise_mauer	91	10	infrequent
aufklärer_version	76	9	infrequent
gemenge_lage	4328	12	infrequent
esse_bereich	8	8	infrequent
halfter_halter	5	12	infrequent
schnurrbart_wichse	6	10	infrequent
wächte_ringer	40	5	infrequent
burka_zwang	13	10	infrequent
unterdrücker_krankheit	5	12	infrequent
streichorchester_fassung	11	4	infrequent
galaktose_gehalt	6	5	infrequent
wessi_witz	9	7	infrequent
grübchen_versiegelung	14	8	infrequent
blindgänger_bombe	6	11	infrequent
nigger_freund	11	9	infrequent
barrel_preis	124	4	infrequent
anthrax_fall	8	9	infrequent
shanghai_allee	70	4	infrequent
supernova_ereignis	6	12	infrequent
dammer_mann	102	6	infrequent
bubi_kragen	115	9	infrequent
krypton_isotop	16	8	infrequent
vorhut_gefecht	23	7	infrequent
monolith_block	5	8	infrequent
phonetik_kurs	22	7	infrequent
wehmut_tropfen	7	10	infrequent
logarithmus_gesetz	19	7	infrequent
rückläufer_rat	10	10	infrequent
toxikologie_forschung	5	5	infrequent
kolibri_schwärmer	13	12	infrequent
hocke_gasse	5	12	infrequent
defibrillator_träger	7	7	infrequent
überbringer_klausel	6	3	infrequent
aleuten_bogen	5	6	infrequent
shaolin_kloster	72	7	infrequent
beifänger_haken	5	4	infrequent
bolero_stil	9	7	infrequent
anorak_kapuze	18	7	infrequent
koster_erstattung	5	12	infrequent
bebel_allee	72	9	infrequent
bosnien_konflikt	58	8	infrequent
superior_kategorie	14	8	infrequent
portier_haus	35	10	infrequent
choreographie_auftrag	14	10	infrequent
großbritannien_aufenthalt	5	6	infrequent
monographie_reihe	7	12	infrequent
skala_ton	6	8	infrequent
stepptanz_kurs	6	11	infrequent
krokant_streusel	16	10	infrequent
abruzzen_dorf	23	7	infrequent
lithografie_stein	30	8	infrequent
rufer_platz	17	5	infrequent
rainer_horn	12	8	infrequent
kreat_ionistin	33	5	infrequent
stato_zyste	5	4	infrequent
dusel_truppe	7	11	infrequent
fibrose_grad	38	10	infrequent
wickler_raupe	8	9	infrequent
tansania_kreis	31	8	infrequent
schlagzeuger_verband	5	11	infrequent
bukett_wein	21	10	infrequent
knäckebrot_packung	9	9	infrequent
einhang_blech	5	4	infrequent
ankläger_rolle	6	4	infrequent
spähtrupp_vorstoß	5	6	infrequent
unterhaus_fraktion	11	11	infrequent
muff_endorfer	15	12	infrequent
pergamon_fries	31	4	infrequent
parlamentarismus_verständnis	8	8	infrequent
rondo_charakter	6	7	infrequent
lüster_fassung	8	12	infrequent
kamelle_beutel	9	7	infrequent
karsamstag_mittag	7	6	infrequent
toga_virus	26	6	infrequent
phänotyp_beurteilung	11	6	infrequent
singular_form	237	11	infrequent
schmatz_geräusch	264	10	infrequent
moloch_reiter	19	3	infrequent
spermatozoen_funktion	11	7	infrequent
geranium_topf	8	4	infrequent
nachflug_kontrolle	32	8	infrequent
dust_land	47	8	infrequent
widerrist_polsterung	6	11	infrequent
pferch_tal	7	6	infrequent
wegnahme_sicherung	6	9	infrequent
wegnahme_versuch	15	9	infrequent
fuchtel_controller	10	8	infrequent
bolero_form	5	7	infrequent
verhandler_innen	16	4	infrequent
putzmacher_meisterin	7	3	infrequent
saponin_puffer	10	10	infrequent
parka_jacke	11	6	infrequent
opus_ziffer	5	6	infrequent
ausspann_tag	9	7	infrequent
pentateuch_redaktor	7	8	infrequent
gefluegel_fond	7	11	infrequent
happening_künstler	8	4	infrequent
broccoli_stück	5	10	infrequent
compilation_reihe	29	8	infrequent
verdoppler_kristall	8	4	infrequent
aufsetzer_schuss	8	5	infrequent
lüster_behang	6	12	infrequent
avis_hai	396	4	infrequent
turnaround_beratung	8	9	infrequent
mitbewohner_casting	5	4	infrequent
zydeco_musiker	7	4	infrequent
dioskuren_kappe	6	3	infrequent
rückkunft_zeit	5	3	infrequent
jakobiner_klub	148	11	infrequent
rücksprung_kraft	44	11	infrequent
beugehaft_anordnung	11	4	infrequent
insulaner_haus	38	8	infrequent
psychodrama_therapeutin	12	11	infrequent
libretto_schreiber	7	6	infrequent
attraktor_punkt	14	3	infrequent
nephro_genese	9	10	infrequent
aszendent_berechnung	14	8	infrequent
zwingli_verein	13	9	infrequent
desaster_spiel	9	11	infrequent
outer_shell	8	9	infrequent
usenet_anbieter	11	10	infrequent
pankratius_wasser	6	12	infrequent
kürzel_datei	12	12	infrequent
verwender_gruppe	26	12	infrequent
umsetzer_organisation	5	4	infrequent
strobel_allee	170	7	infrequent
bagno_see	18	6	infrequent
valium_gabe	5	9	infrequent
fülle_krug	13	12	infrequent
gehänge_lehm	37	6	infrequent
jemen_chamäleon	563	10	infrequent
kaufleute_zunft	7	8	infrequent
löser_straße	5	4	infrequent
gestik_spiel	9	6	infrequent
sakko_knopf	5	12	infrequent
sterling_grau	6	8	infrequent
lethe_schule	8	8	infrequent
komparativ_konstruktion	9	5	infrequent
banat_schwabe	5	5	infrequent
repräsentanz_büro	129	7	infrequent
kaffeesatz_leser	273	10	infrequent
kräher_wald	313	4	infrequent
dominion_status	17	10	infrequent
sherpa_mädchen	5	9	infrequent
liguster_zweig	8	11	infrequent
ikarus_forum	9	8	infrequent
penne_camp	9	11	infrequent
kryptografie_modul	5	8	infrequent
megaphon_effekt	6	7	infrequent
dada_streuner	6	7	infrequent
schleifstein_produktion	5	9	infrequent
spießbürger_idyll	5	6	infrequent
querdenker_preis	7	5	infrequent
fiaker_pferd	31	10	infrequent
twister_spiel	6	7	infrequent
philatelie_shop	5	9	infrequent
nürburg_straße	11	5	infrequent
mitgift_jäger	153	11	infrequent
schreier_kopf	7	4	infrequent
lambada_sonde	32	3	infrequent
photolyse_frequenz	5	4	infrequent
guano_abbau	18	9	infrequent
dublin_system	6	5	infrequent
mister_mister	59	5	infrequent
burgund_rasse	28	11	infrequent
showroom_besucher	7	6	infrequent
bebel_aar	616	9	infrequent
dengel_stein	31	12	infrequent
geschick_wurf	5	6	infrequent
durchmarsch_land	6	6	infrequent
steller_mode	78	11	infrequent
heimkehr_termin	5	12	infrequent
akzise_einnehmer	13	10	infrequent
magnesia_binder	6	10	infrequent
fasan_straße	8	9	infrequent
wrestler_profil	52	12	infrequent
brutalo_film	16	10	infrequent
dompfaff_straße	8	3	infrequent
isopren_derivat	5	8	infrequent
befeuchter_system	7	8	infrequent
gruender_lexikon	9	6	infrequent
treter_fußball	6	3	infrequent
schnulli_kram	9	5	infrequent
rendezvous_manöver	31	11	infrequent
scheit_länge	89	6	infrequent
rancher_station	6	6	infrequent
durchwahl_telefon	552	10	infrequent
weile_mann	65	4	infrequent
kalkül_system	5	3	infrequent
wiederverkäufer_kondition	7	6	infrequent
klever_berg	11	6	infrequent
reißer_schluss	8	4	infrequent
landrover_fahrzeug	5	7	infrequent
numerus_kongruenz	8	11	infrequent
büttel_dienst	11	12	infrequent
bronchitis_anfall	6	7	infrequent
vormauer_klinker	7	6	infrequent
schwärmer_rakete	7	10	infrequent
aussatz_stelle	149	6	infrequent
plato_nische	88	5	infrequent
rinner_spitz	5	4	infrequent
pilgrim_stein	123	7	infrequent
gewerkschafter_konferenz	15	7	infrequent
ase_mann	37	8	infrequent
piment_öl	14	5	infrequent
klopfer_hase	5	6	infrequent
coltan_mine	15	5	infrequent
nitrozellulose_lack	32	6	infrequent
rasierer_kabel	9	9	infrequent
raa_bit	7	8	infrequent
hucke_bein	349	9	infrequent
vorsaison_preis	38	6	infrequent
streuer_geld	6	4	infrequent
mobiliar_vermögen	19	12	infrequent
kokon_rest	9	11	infrequent
realo_lager	6	6	infrequent
yucca_wurzel	14	8	infrequent
pelle_tierin	8	9	infrequent
gegenwart_sprache	15	8	infrequent
stimulanz_paket	7	4	infrequent
hänsel_fassade	26	8	infrequent
nachbeben_sequenz	6	3	infrequent
slowenien_trikot	6	7	infrequent
münchner_treffen	5	4	infrequent
inhibitor_system	7	9	infrequent
thermie_gerät	8	3	infrequent
roeder_stollen	14	4	infrequent
steiermark_bahn	13	4	infrequent
gruber_hof	139	11	infrequent
heute_himmel	5	10	infrequent
umtrieb_zeit	6	10	infrequent
immunologie_professor	6	3	infrequent
befahrer_seite	7	3	infrequent
toga_führung	6	6	infrequent
nuntiatur_archiv	5	5	infrequent
häufchen_macher	5	5	infrequent
freischärler_truppe	19	9	infrequent
renommee_bewertung	8	8	infrequent
rouge_ton	27	6	infrequent
herodes_palast	26	8	infrequent
extremwert_berechnung	17	12	infrequent
gänze_schmalz	6	3	infrequent
unwert_charakter	5	6	infrequent
mäuschen_karte	10	6	infrequent
einzelgänger_typ	33	10	infrequent
holzhacker_methode	25	4	infrequent
hämolyse_zone	6	6	infrequent
hardliner_gruppe	6	7	infrequent
nebensaison_tarif	6	5	infrequent
smalltalk_partner	5	10	infrequent
polyäthylen_sack	10	8	infrequent
abdomen_umfang	13	10	infrequent
piranha_byte	7	8	infrequent
kieselgur_werk	9	9	infrequent
raa_van	20	8	infrequent
galapagos_pinguin	30	11	infrequent
dusche_raum	5	11	infrequent
showroom_fläche	10	6	infrequent
tumba_deckel	6	5	infrequent
kinetik_teil	7	7	infrequent
mitbenutzer_kennung	65	7	infrequent
madagaskar_reise	21	11	infrequent
batzen_hof	20	9	infrequent
phosgen_vergiftung	10	4	infrequent
zuführer_einrichtung	6	3	infrequent
gaffer_band	9	6	infrequent
mitstreiter_schaft	9	3	infrequent
imam_platz	7	8	infrequent
anarchismus_verständnis	8	4	infrequent
zoonose_gefahr	5	8	infrequent
indiz_stärke	7	8	infrequent
häcksler_fahrer	13	7	infrequent
engländer_treffen	14	11	infrequent
rochade_angriff	39	11	infrequent
zinko_rot	34	5	infrequent
gynäkologie_stuhl	13	5	infrequent
entlüfter_schräubchen	7	12	infrequent
rikscha_kuli	54	10	infrequent
slowenien_vignette	5	7	infrequent
zweizylinder_klasse	12	11	infrequent
mountainbiker_herz	11	4	infrequent
spatel_spitze	367	5	infrequent
frieder_busch	28	6	infrequent
buergermeister_wahl	7	4	infrequent
kortex_entwicklung	6	11	infrequent
nachmieter_regelung	7	6	infrequent
personalien_überprüfung	96	10	infrequent
burgund_liebhaber	5	11	infrequent
malachit_kristall	8	10	infrequent
achilles_verletzung	5	11	infrequent
viagra_tablett	11	7	infrequent
pyjama_tag	5	11	infrequent
hinterlader_ofen	21	6	infrequent
dumper_freund	6	7	infrequent
pfropfen_strömung	18	3	infrequent
kalo_mel	73	4	infrequent
ausbrenner_design	6	5	infrequent
kanoniker_haus	35	8	infrequent
former_füllung	6	11	infrequent
kybernetik_kongress	8	3	infrequent
stammer_mann	248	4	infrequent
belgien_tour	7	5	infrequent
sake_schale	17	11	infrequent
organizer_funktion	149	6	infrequent
sommelier_messer	16	11	infrequent
senckenberg_anlage	204	6	infrequent
sklerose_zone	6	3	infrequent
tellur_verbindung	9	5	infrequent
rueckruf_nummer	11	5	infrequent
vamp_general	7	9	infrequent
alizarin_rot	24	6	infrequent
siebenbürger_sachse	9	9	infrequent
erblasser_schuld	87	4	infrequent
schlüpfer_größe	6	12	infrequent
pyjama_party	387	11	infrequent
khaki_farbe	24	12	infrequent
schemel_wagen	42	3	infrequent
anämie_behandlung	23	10	infrequent
surplus_produktion	11	10	infrequent
blankett_zusage	19	11	infrequent
webpage_software	10	7	infrequent
großabnehmer_rabatt	32	9	infrequent
lanolin_anteil	9	9	infrequent
schreinerei_maschine	26	7	infrequent
animal_power	6	7	infrequent
aufklärer_pilot	6	9	infrequent
gynäko_onkologe	12	4	infrequent
engländer_züchter	6	11	infrequent
zahler_staat	13	9	infrequent
makulatur_bogen	10	8	infrequent
andalusier_gestüt	6	5	infrequent
pornografie_vorwurf	7	11	infrequent
kalahari_wüste	208	12	infrequent
sorbet_variation	7	7	infrequent
troubadour_dichtung	17	4	infrequent
kognak_fabrik	10	4	infrequent
goliath_straße	44	7	infrequent
wuerfel_experiment	7	10	infrequent
jojo_spiel	9	4	infrequent
ständchen_blase	15	3	infrequent
rheinländer_fassung	7	5	infrequent
aufschnitt_ware	38	12	infrequent
schleicher_macher	18	7	infrequent
trolleybus_museum	7	5	infrequent
personalien_angabe	31	10	infrequent
odeon_saal	8	7	infrequent
trott_mann	149	8	infrequent
klaviatur_hälfte	9	11	infrequent
hünxer_innen	8	3	infrequent
ausbrenner_samt	7	5	infrequent
variator_riemen	5	7	infrequent
verwender_seite	7	12	infrequent
botaniker_treffen	14	7	infrequent
kartografie_dienst	10	3	infrequent
shaolin_priester	7	7	infrequent
einzelhändler_verband	13	4	infrequent
verführer_blick	6	5	infrequent
dilemma_diskussion	124	9	infrequent
körnchen_geberin	6	10	infrequent
omnipotenz_wahn	19	9	infrequent
boa_baby	5	9	infrequent
kashmir_wolle	10	4	infrequent
stueck_zahl	272	9	infrequent
zöliakie_gesellschaft	58	12	infrequent
chroniker_zuschlag	46	7	infrequent
ozeano_graf	128	4	infrequent
niacin_amid	164	7	infrequent
kommandit_kapital	570	9	infrequent
schleifstein_test	7	9	infrequent
kuvert_größe	13	10	infrequent
kalmus_tee	18	9	infrequent
atrophie_muster	6	4	infrequent
plänkler_regel	26	8	infrequent
ukraine_hilfe	46	8	infrequent
thyssen_werk	16	12	infrequent
kompliment_geber	11	7	infrequent
gallium_oxid	7	8	infrequent
exempel_figur	13	6	infrequent
kortex_oberfläche	22	11	infrequent
blockwart_system	33	5	infrequent
mahnmal_projekt	47	12	infrequent
käppchen_aufteilung	6	5	infrequent
hänsel_sänger	8	8	infrequent
charta_list	10	8	infrequent
zweizylinder_motor	250	11	infrequent
scotch_band	13	8	infrequent
aquatinta_manier	9	9	infrequent
populismus_begriff	14	9	infrequent
moderne_begriff	29	8	infrequent
gipser_betrieb	5	9	infrequent
rauke_art	9	4	infrequent
salicyl_vaseline	14	8	infrequent
jogi_bussi	11	5	infrequent
korrelat_begriff	43	4	infrequent
epigramm_sammlung	13	4	infrequent
dschinn_liste	9	10	infrequent
laufer_tor	11	9	infrequent
internationalismus_arbeit	9	6	infrequent
rikscha_fahrer	632	10	infrequent
manometer_anzeige	18	7	infrequent
ravioli_teig	15	8	infrequent
zepter_stück	10	9	infrequent
seismo_tektonik	8	5	infrequent
bijouterie_ware	19	5	infrequent
nugat_krem	5	6	infrequent
gruender_jahr	7	6	infrequent
blüm_mel	153	3	infrequent
promoter_mine	82	10	infrequent
hohelied_auslegung	13	3	infrequent
depositar_staat	47	4	infrequent
rückläufer_zahl	17	10	infrequent
rückübernahme_protokoll	12	7	infrequent
landrover_händler	19	7	infrequent
teneriffa_reise	21	5	infrequent
zirkular_note	12	12	infrequent
pietät_grund	21	11	infrequent
stricker_leben	6	11	infrequent
herodes_spiel	18	8	infrequent
hexameter_vers	15	3	infrequent
holografie_labor	7	3	infrequent
kadi_dia	7	9	infrequent
dissens_risiko	9	9	infrequent
carver_ski	8	4	infrequent
tuberkulin_allergie	5	7	infrequent
zuseher_zahl	29	8	infrequent
schellfisch_tunnel	57	4	infrequent
oasis_park	10	4	infrequent
zwölfzylinder_triebwerk	9	3	infrequent
ödipus_konflikt	44	6	infrequent
impala_herde	28	4	infrequent
fieder_blatt	291	11	infrequent
makeup_tipp	7	3	infrequent
hydrogen_bromid	6	9	infrequent
entertainer_manier	6	8	infrequent
schmatz_backe	5	10	infrequent
limbus_reise	34	9	infrequent
musketier_regiment	9	12	infrequent
rasierer_hersteller	15	9	infrequent
koester_allee	6	3	infrequent
steller_betrieb	43	11	infrequent
höschen_bund	5	11	infrequent
urologie_professor	12	5	infrequent
pusher_straße	6	4	infrequent
tuberkel_reihe	6	5	infrequent
dusche_kopf	5	11	infrequent
ganglien_körper	5	9	infrequent
spermatozoen_konzentration	6	7	infrequent
republikaner_partei	7	6	infrequent
gero_stomatologie	46	12	infrequent
quasar_gruppe	6	10	infrequent
inkarnat_bereich	5	5	infrequent
rekorder_einstellung	6	10	infrequent
offsetdruck_qualität	39	12	infrequent
wiedereinreise_genehmigung	11	8	infrequent
winkler_film	6	12	infrequent
milde_stift	5	5	infrequent
konvektor_rost	5	7	infrequent
zyklo_destruktive	7	9	infrequent
zuseher_schnitt	5	8	infrequent
rotkehlchen_paar	13	6	infrequent
ausklang_phase	24	4	infrequent
gallium_atom	18	8	infrequent
verdunster_prinzip	17	6	infrequent
schwaden_bildung	9	8	infrequent
kaff_eproduzent	8	12	infrequent
konvektor_wanne	7	7	infrequent
pianoforte_spiel	13	7	infrequent
zusteller_netz	7	5	infrequent
gemenge_anlage	7	12	infrequent
rochade_zug	5	11	infrequent
flakon_design	33	6	infrequent
ausguck_möglichkeit	8	9	infrequent
vordenker_rolle	68	6	infrequent
gefallen_sein	102	6	infrequent
rüster_schneise	14	10	infrequent
effizenz_verlust	6	4	infrequent
österreicher_fraktion	5	6	infrequent
esse_bier	9	8	infrequent
reep_schlägerei	24	5	infrequent
anerkenntnis_vertrag	14	9	infrequent
psychodrama_technik	9	11	infrequent
taxonomie_position	16	4	infrequent
stuermer_suche	5	3	infrequent
askanier_zeit	9	8	infrequent
resopal_brettchen	6	9	infrequent
brander_tal	5	10	infrequent
lametta_girlande	9	8	infrequent
backbone_switch	6	9	infrequent
surplus_population	5	10	infrequent
locher_schnipsel	6	7	infrequent
schatzmeister_posten	14	10	infrequent
suez_gesellschaft	12	6	infrequent
gestrüpp_barriere	5	7	infrequent
indium_nitrid	7	8	infrequent
nukleus_herde	11	6	infrequent
verführer_qualität	5	5	infrequent
balearen_parlament	5	11	infrequent
gotland_see	78	9	infrequent
jager_wirt	29	9	infrequent
mitlaut_verdopplung	13	3	infrequent
piktogramm_system	14	8	infrequent
claudius_straße	144	4	infrequent
grappa_destillerie	5	10	infrequent
glarner_alp	30	4	infrequent
campesino_gemeinde	6	8	infrequent
thrill_boy	32	8	infrequent
bulgarien_reise	30	8	infrequent
angiographie_system	36	9	infrequent
ruptur_stelle	20	5	infrequent
opportunismus_problem	5	4	infrequent
biest_milch	733	11	infrequent
senger_schloss	10	4	infrequent
bindfaden_rolle	14	5	infrequent
diphterie_impfung	11	5	infrequent
köhlerei_betrieb	6	3	infrequent
rutengänger_ausbildung	5	5	infrequent
häcker_angriff	5	8	infrequent
internationalismus_gruppe	7	6	infrequent
wagenheber_effekt	12	4	infrequent
vierkampf_ergebnis	9	8	infrequent
bollerwagen_verleih	22	6	infrequent
gehänge_tuff	8	6	infrequent
wombat_höhle	8	3	infrequent
nachspann_schraube	5	3	infrequent
wallfahrer_lied	6	10	infrequent
jemen_bock	15	10	infrequent
mythologie_forschung	9	5	infrequent
traktat_haus	9	8	infrequent
lingerie_kollektion	5	8	infrequent
nebensatz_stellung	19	12	infrequent
unterschub_lade	11	4	infrequent
erder_anlage	17	4	infrequent
mäher_modell	5	5	infrequent
aussetzer_grenze	6	4	infrequent
schädiger_versicherung	41	4	infrequent
yucca_art	7	8	infrequent
senkel_maschine	8	4	infrequent
knoechel_verletzung	6	3	infrequent
kalo_giro	10	4	infrequent
